,Player,Profile,Time,Event
1150,easva,Profile-Visual,2022-12-16 12:51:05.218414,weapon_fired 0
1151,easva,Profile-Visual,2022-12-16 12:51:05.299199,weapon_fired 0
1152,easva,Profile-Visual,2022-12-16 12:51:06.117011,weapon_fired 0
1153,easva,Profile-Visual,2022-12-16 12:51:06.188718,weapon_fired 1
1154,easva,Profile-Visual,2022-12-16 12:51:06.257534,weapon_fired 0
1155,easva,Profile-Visual,2022-12-16 12:51:06.329342,weapon_fired 0
1156,easva,Profile-Visual,2022-12-16 12:51:06.396670,weapon_fired 0
1157,easva,Profile-Visual,2022-12-16 12:51:06.466990,weapon_fired 0
1158,easva,Profile-Visual,2022-12-16 12:51:06.930261,stance_crouched 1
1159,easva,Profile-Visual,2022-12-16 12:51:07.558581,stance_crouched 0
1160,easva,Profile-Visual,2022-12-16 12:51:07.784979,hp 460
1161,easva,Profile-Visual,2022-12-16 12:51:07.786974,armor 91
1162,easva,Profile-Visual,2022-12-16 12:51:07.790962,auto regenerate armor
1163,easva,Profile-Visual,2022-12-16 12:51:08.903033,weapon_fired 0
1164,easva,Profile-Visual,2022-12-16 12:51:08.983817,weapon_fired 0
1165,easva,Profile-Visual,2022-12-16 12:51:09.052633,weapon_fired 0
1166,easva,Profile-Visual,2022-12-16 12:51:09.123769,weapon_fired 0
1167,easva,Profile-Visual,2022-12-16 12:51:09.462994,weapon_fired 1
1168,easva,Profile-Visual,2022-12-16 12:51:09.535799,weapon_fired 0
1169,easva,Profile-Visual,2022-12-16 12:51:09.603731,weapon_fired 0
1170,easva,Profile-Visual,2022-12-16 12:51:09.901443,enemy_headshot
1171,easva,Profile-Visual,2022-12-16 12:51:09.907427,hp 460
1172,easva,Profile-Visual,2022-12-16 12:51:09.909422,armor 91
1173,easva,Profile-Visual,2022-12-16 12:51:09.912414,killed an enemy
1174,easva,Profile-Visual,2022-12-16 12:51:09.914408,weapon_fired 1
1175,easva,Profile-Visual,2022-12-16 12:51:09.980233,enemy_headshot
1176,easva,Profile-Visual,2022-12-16 12:51:09.988212,killed an enemy
1177,easva,Profile-Visual,2022-12-16 12:51:09.993199,weapon_fired 1
1178,easva,Profile-Visual,2022-12-16 12:51:10.047054,weapon_fired 0
1179,easva,Profile-Visual,2022-12-16 12:51:10.120857,weapon_fired 0
1180,easva,Profile-Visual,2022-12-16 12:51:10.188675,weapon_fired 0
1181,easva,Profile-Visual,2022-12-16 12:51:10.257492,weapon_fired 0
1182,easva,Profile-Visual,2022-12-16 12:51:10.328302,weapon_fired 0
1183,easva,Profile-Visual,2022-12-16 12:51:10.956708,hp 460
1184,easva,Profile-Visual,2022-12-16 12:51:10.959701,armor 91
1185,easva,Profile-Visual,2022-12-16 12:51:10.963691,auto regenerate armor
1186,easva,Profile-Visual,2022-12-16 12:51:11.125258,weapon_fired 0
1187,easva,Profile-Visual,2022-12-16 12:51:11.198062,killed an enemy
1188,easva,Profile-Visual,2022-12-16 12:51:11.203050,enemy_headshot
1189,easva,Profile-Visual,2022-12-16 12:51:11.208037,weapon_fired 1
1190,easva,Profile-Visual,2022-12-16 12:51:11.271865,weapon_fired 0
1191,easva,Profile-Visual,2022-12-16 12:51:11.337689,weapon_fired 0
1192,easva,Profile-Visual,2022-12-16 12:51:11.497264,shielded hit
1193,easva,Profile-Visual,2022-12-16 12:51:11.504244,hp 460
1194,easva,Profile-Visual,2022-12-16 12:51:11.506239,armor 91
1195,easva,Profile-Visual,2022-12-16 12:51:11.510228,health_subtracted 0
1196,easva,Profile-Visual,2022-12-16 12:51:11.513221,hp 460
1197,easva,Profile-Visual,2022-12-16 12:51:11.516212,armor 91
1198,easva,Profile-Visual,2022-12-16 12:51:11.521198,hp 460
1199,easva,Profile-Visual,2022-12-16 12:51:11.524191,armor 91
1200,easva,Profile-Visual,2022-12-16 12:51:11.988948,hp 460
1201,easva,Profile-Visual,2022-12-16 12:51:11.991940,armor 86
1202,easva,Profile-Visual,2022-12-16 12:51:11.996927,health_subtracted 0
1203,easva,Profile-Visual,2022-12-16 12:51:12.002911,hp 460
1204,easva,Profile-Visual,2022-12-16 12:51:12.004905,armor 86
1205,easva,Profile-Visual,2022-12-16 12:51:12.010890,hp 460
1206,easva,Profile-Visual,2022-12-16 12:51:12.012884,armor 86
1207,easva,Profile-Visual,2022-12-16 12:51:12.015876,shielded hit
1208,easva,Profile-Visual,2022-12-16 12:51:12.023855,weapon_fired 0
1209,easva,Profile-Visual,2022-12-16 12:51:12.097657,weapon_fired 0
1210,easva,Profile-Visual,2022-12-16 12:51:12.176447,killed an enemy
1211,easva,Profile-Visual,2022-12-16 12:51:12.179440,enemy_headshot
1212,easva,Profile-Visual,2022-12-16 12:51:12.182430,hp 460
1213,easva,Profile-Visual,2022-12-16 12:51:12.184425,armor 77
1214,easva,Profile-Visual,2022-12-16 12:51:12.189412,weapon_fired 1
1215,easva,Profile-Visual,2022-12-16 12:51:12.244266,weapon_fired 0
1216,easva,Profile-Visual,2022-12-16 12:51:12.316640,weapon_fired 0
1217,easva,Profile-Visual,2022-12-16 12:51:12.383461,weapon_fired 0
1218,easva,Profile-Visual,2022-12-16 12:51:12.444299,weapon_fired 0
1219,easva,Profile-Visual,2022-12-16 12:51:12.517104,killed an enemy
1220,easva,Profile-Visual,2022-12-16 12:51:12.523089,weapon_fired 1
1221,easva,Profile-Visual,2022-12-16 12:51:12.579936,weapon_fired 0
1222,easva,Profile-Visual,2022-12-16 12:51:12.656731,weapon_fired 0
1223,easva,Profile-Visual,2022-12-16 12:51:14.307052,weapon_fired 0
1224,easva,Profile-Visual,2022-12-16 12:51:14.386839,weapon_fired 0
1225,easva,Profile-Visual,2022-12-16 12:51:14.456652,weapon_fired 0
1226,easva,Profile-Visual,2022-12-16 12:51:14.467622,hp 460
1227,easva,Profile-Visual,2022-12-16 12:51:14.470614,armor 91
1228,easva,Profile-Visual,2022-12-16 12:51:14.474604,auto regenerate armor
1229,easva,Profile-Visual,2022-12-16 12:51:14.528459,weapon_fired 0
1230,easva,Profile-Visual,2022-12-16 12:51:14.595280,weapon_fired 0
1231,easva,Profile-Visual,2022-12-16 12:51:14.668086,weapon_fired 0
1232,easva,Profile-Visual,2022-12-16 12:51:14.740891,weapon_fired 0
1233,easva,Profile-Visual,2022-12-16 12:51:17.344646,weapon_fired 0
1234,easva,Profile-Visual,2022-12-16 12:51:17.422425,weapon_fired 0
1235,easva,Profile-Visual,2022-12-16 12:51:17.490270,weapon_fired 0
1236,easva,Profile-Visual,2022-12-16 12:51:17.566040,weapon_fired 0
1237,easva,Profile-Visual,2022-12-16 12:51:17.638846,weapon_fired 0
1238,easva,Profile-Visual,2022-12-16 12:51:18.421637,killed an enemy
1239,easva,Profile-Visual,2022-12-16 12:51:18.424628,weapon_fired 1
1240,easva,Profile-Visual,2022-12-16 12:51:18.505412,weapon_fired 0
1241,easva,Profile-Visual,2022-12-16 12:51:18.581210,weapon_fired 0
1242,easva,Profile-Visual,2022-12-16 12:51:18.647034,weapon_fired 0
1243,easva,Profile-Visual,2022-12-16 12:51:18.724826,weapon_fired 0
1244,easva,Profile-Visual,2022-12-16 12:51:18.788226,weapon_fired 0
1245,easva,Profile-Visual,2022-12-16 12:51:18.847069,weapon_fired 0
1246,easva,Profile-Visual,2022-12-16 12:51:18.915885,weapon_fired 0
1247,easva,Profile-Visual,2022-12-16 12:51:22.904478,weapon_fired 1
1248,easva,Profile-Visual,2022-12-16 12:51:22.974211,weapon_fired 0
1249,easva,Profile-Visual,2022-12-16 12:51:23.049011,killed an enemy
1250,easva,Profile-Visual,2022-12-16 12:51:23.053000,weapon_fired 1
1251,easva,Profile-Visual,2022-12-16 12:51:23.121816,weapon_fired 0
1252,easva,Profile-Visual,2022-12-16 12:51:23.186643,weapon_fired 0
1253,easva,Profile-Visual,2022-12-16 12:51:23.193624,complete_objective Defend_the_winch
1254,easva,Profile-Visual,2022-12-16 12:51:23.262440,weapon_fired 0
1255,easva,Profile-Visual,2022-12-16 12:51:23.336243,weapon_fired 0
1256,easva,Profile-Visual,2022-12-16 12:51:23.398078,weapon_fired 0
1257,easva,Profile-Visual,2022-12-16 12:51:23.473875,weapon_fired 0
1258,easva,Profile-Visual,2022-12-16 12:51:23.551668,weapon_fired 0
1259,easva,Profile-Visual,2022-12-16 12:51:23.612504,weapon_fired 0
1260,easva,Profile-Visual,2022-12-16 12:51:23.690296,weapon_fired 1
1261,easva,Profile-Visual,2022-12-16 12:51:23.749138,enemy_headshot
1262,easva,Profile-Visual,2022-12-16 12:51:23.754126,hp 460
1263,easva,Profile-Visual,2022-12-16 12:51:23.756120,armor 91
1264,easva,Profile-Visual,2022-12-16 12:51:23.762104,killed an enemy
1265,easva,Profile-Visual,2022-12-16 12:51:23.768088,weapon_fired 1
1266,easva,Profile-Visual,2022-12-16 12:51:23.830920,weapon_fired 0
1267,easva,Profile-Visual,2022-12-16 12:51:23.890760,weapon_fired 0
1268,easva,Profile-Visual,2022-12-16 12:51:23.953591,weapon_fired 0
1269,easva,Profile-Visual,2022-12-16 12:51:24.034376,weapon_fired 0
1270,easva,Profile-Visual,2022-12-16 12:51:24.096210,weapon_fired 0
1271,easva,Profile-Visual,2022-12-16 12:51:24.172008,weapon_fired 0
1272,easva,Profile-Visual,2022-12-16 12:51:24.201927,activate_objective Inspect_the_vault
1273,easva,Profile-Visual,2022-12-16 12:51:24.250797,weapon_fired 0
1274,easva,Profile-Visual,2022-12-16 12:51:25.126633,stance_crouched 0
1275,easva,Profile-Visual,2022-12-16 12:51:25.843714,killed an enemy
1276,easva,Profile-Visual,2022-12-16 12:51:25.847704,weapon_fired 0
1277,easva,Profile-Visual,2022-12-16 12:51:26.348342,weapon_fired 0
1278,easva,Profile-Visual,2022-12-16 12:51:27.443149,stance_crouched 0
1279,easva,Profile-Visual,2022-12-16 12:51:28.073147,auto regenerate armor
1280,easva,Profile-Visual,2022-12-16 12:51:28.076139,hp 460
1281,easva,Profile-Visual,2022-12-16 12:51:28.079130,armor 91
1282,easva,Profile-Visual,2022-12-16 12:51:30.412590,complete_objective Inspect_the_vault
1283,easva,Profile-Visual,2022-12-16 12:51:30.828159,stance_crouched 1
1284,easva,Profile-Visual,2022-12-16 12:51:31.416443,activate_objective Blow_up_the_floor
1285,easva,Profile-Visual,2022-12-16 12:51:36.904377,stance_crouched 0
1286,easva,Profile-Visual,2022-12-16 12:51:38.671905,auto regenerate armor
1287,easva,Profile-Visual,2022-12-16 12:51:38.674896,hp 460
1288,easva,Profile-Visual,2022-12-16 12:51:38.678885,armor 91
1289,easva,Profile-Visual,2022-12-16 12:51:40.163175,complete_objective Blow_up_the_floor
1290,easva,Profile-Visual,2022-12-16 12:51:41.157100,activate_objective Take_the_medallion
1291,easva,Profile-Visual,2022-12-16 12:51:41.711253,stance_crouched 1
1292,easva,Profile-Visual,2022-12-16 12:51:41.807972,shielded hit
1293,easva,Profile-Visual,2022-12-16 12:51:41.810963,hp 460
1294,easva,Profile-Visual,2022-12-16 12:51:41.812958,armor 91
1295,easva,Profile-Visual,2022-12-16 12:51:41.821934,health_subtracted 0
1296,easva,Profile-Visual,2022-12-16 12:51:41.824926,hp 460
1297,easva,Profile-Visual,2022-12-16 12:51:41.829913,armor 91
1298,easva,Profile-Visual,2022-12-16 12:51:41.833902,hp 460
1299,easva,Profile-Visual,2022-12-16 12:51:41.835897,armor 91
1300,easva,Profile-Visual,2022-12-16 12:51:44.304664,auto regenerate armor
1301,easva,Profile-Visual,2022-12-16 12:51:44.308424,hp 460
1302,easva,Profile-Visual,2022-12-16 12:51:44.310449,armor 71
1303,easva,Profile-Visual,2022-12-16 12:52:05.959148,hp 460
1304,easva,Profile-Visual,2022-12-16 12:52:05.962140,armor 91
1305,easva,Profile-Visual,2022-12-16 12:52:05.968124,shielded hit
1306,easva,Profile-Visual,2022-12-16 12:52:05.976102,hp 460
1307,easva,Profile-Visual,2022-12-16 12:52:05.978097,armor 91
1308,easva,Profile-Visual,2022-12-16 12:52:05.980123,hp 460
1309,easva,Profile-Visual,2022-12-16 12:52:05.984080,armor 91
1310,easva,Profile-Visual,2022-12-16 12:52:05.987075,health_subtracted 0
1311,easva,Profile-Visual,2022-12-16 12:52:06.533612,complete_objective Take_the_medallion
1312,easva,Profile-Visual,2022-12-16 12:52:07.305488,stance_crouched 0
1313,easva,Profile-Visual,2022-12-16 12:52:07.522343,activate_objective Wait_for_the_van
1314,easva,Profile-Visual,2022-12-16 12:52:08.435876,auto regenerate armor
1315,easva,Profile-Visual,2022-12-16 12:52:08.440863,hp 460
1316,easva,Profile-Visual,2022-12-16 12:52:08.442857,armor 87
1317,easva,Profile-Visual,2022-12-16 12:52:10.412356,stance_crouched 0
1318,easva,Profile-Visual,2022-12-16 12:52:24.173247,stance_crouched 1
1319,easva,Profile-Visual,2022-12-16 12:52:26.522167,complete_objective Wait_for_the_van
1320,easva,Profile-Visual,2022-12-16 12:52:27.536454,activate_objective Loot_more_or_escape
1321,easva,Profile-Visual,2022-12-16 12:52:28.857548,stance_crouched 0
1322,easva,Profile-Visual,2022-12-16 12:52:36.868616,weapon_fired 0
1323,easva,Profile-Visual,2022-12-16 12:52:36.944414,killed an enemy
1324,easva,Profile-Visual,2022-12-16 12:52:36.948403,weapon_fired 1
1325,easva,Profile-Visual,2022-12-16 12:52:37.023203,weapon_fired 0
1326,easva,Profile-Visual,2022-12-16 12:52:37.100995,weapon_fired 0
1327,easva,Profile-Visual,2022-12-16 12:52:37.167510,weapon_fired 0
1328,easva,Profile-Visual,2022-12-16 12:52:37.240315,weapon_fired 0
1329,easva,Profile-Visual,2022-12-16 12:52:39.114687,stance_crouched 0
1330,easva,Profile-Visual,2022-12-16 12:52:40.031546,stance_crouched 0
1331,easva,Profile-Visual,2022-12-16 12:52:44.062126,weapon_fired 1
1332,easva,Profile-Visual,2022-12-16 12:52:44.083066,hp 460
1333,easva,Profile-Visual,2022-12-16 12:52:44.085061,armor 91
1334,easva,Profile-Visual,2022-12-16 12:52:44.088024,auto regenerate armor
1335,easva,Profile-Visual,2022-12-16 12:52:44.130921,weapon_fired 0
1336,easva,Profile-Visual,2022-12-16 12:52:44.193742,weapon_fired 0
1337,easva,Profile-Visual,2022-12-16 12:52:44.277518,weapon_fired 0
1338,easva,Profile-Visual,2022-12-16 12:52:44.355315,weapon_fired 0
1339,easva,Profile-Visual,2022-12-16 12:52:44.432104,weapon_fired 0
1340,easva,Profile-Visual,2022-12-16 12:52:44.491965,weapon_fired 0
1341,easva,Profile-Visual,2022-12-16 12:52:45.022571,killed an enemy
1342,easva,Profile-Visual,2022-12-16 12:52:45.026561,weapon_fired 1
1343,easva,Profile-Visual,2022-12-16 12:52:45.107345,weapon_fired 0
1344,easva,Profile-Visual,2022-12-16 12:52:45.180181,weapon_fired 0
1345,easva,Profile-Visual,2022-12-16 12:52:45.247580,weapon_fired 0
1346,easva,Profile-Visual,2022-12-16 12:52:45.318147,weapon_fired 0
1347,easva,Profile-Visual,2022-12-16 12:52:45.393945,weapon_fired 0
1348,easva,Profile-Visual,2022-12-16 12:52:46.608315,killed an enemy
1349,easva,Profile-Visual,2022-12-16 12:52:46.615296,weapon_fired 1
1350,easva,Profile-Visual,2022-12-16 12:52:46.684112,weapon_fired 0
1351,easva,Profile-Visual,2022-12-16 12:52:46.771877,weapon_fired 0
1352,easva,Profile-Visual,2022-12-16 12:52:46.842587,weapon_fired 0
1353,easva,Profile-Visual,2022-12-16 12:52:46.909408,weapon_fired 0
1354,easva,Profile-Visual,2022-12-16 12:52:46.963265,weapon_fired 0
1355,easva,Profile-Visual,2022-12-16 12:52:47.440025,shielded hit
1356,easva,Profile-Visual,2022-12-16 12:52:47.445974,hp 460
1357,easva,Profile-Visual,2022-12-16 12:52:47.447996,armor 91
1358,easva,Profile-Visual,2022-12-16 12:52:47.455947,hp 460
1359,easva,Profile-Visual,2022-12-16 12:52:47.457942,armor 91
1360,easva,Profile-Visual,2022-12-16 12:52:47.461931,hp 460
1361,easva,Profile-Visual,2022-12-16 12:52:47.463925,armor 91
1362,easva,Profile-Visual,2022-12-16 12:52:47.466917,health_subtracted 0
1363,easva,Profile-Visual,2022-12-16 12:52:48.498994,shielded hit
1364,easva,Profile-Visual,2022-12-16 12:52:48.501985,hp 460
1365,easva,Profile-Visual,2022-12-16 12:52:48.504978,armor 81
1366,easva,Profile-Visual,2022-12-16 12:52:48.508967,hp 460
1367,easva,Profile-Visual,2022-12-16 12:52:48.511959,armor 81
1368,easva,Profile-Visual,2022-12-16 12:52:48.514952,hp 460
1369,easva,Profile-Visual,2022-12-16 12:52:48.519449,armor 81
1370,easva,Profile-Visual,2022-12-16 12:52:48.522439,health_subtracted 0
1371,easva,Profile-Visual,2022-12-16 12:52:49.764625,weapon_fired 0
1372,easva,Profile-Visual,2022-12-16 12:52:49.827456,weapon_fired 0
1373,easva,Profile-Visual,2022-12-16 12:52:49.901260,weapon_fired 0
1374,easva,Profile-Visual,2022-12-16 12:52:49.959257,weapon_fired 0
1375,easva,Profile-Visual,2022-12-16 12:52:50.037050,weapon_fired 0
1376,easva,Profile-Visual,2022-12-16 12:52:50.113844,weapon_fired 0
1377,easva,Profile-Visual,2022-12-16 12:52:50.176676,weapon_fired 0
1378,easva,Profile-Visual,2022-12-16 12:52:50.949609,hp 460
1379,easva,Profile-Visual,2022-12-16 12:52:50.951604,armor 71
1380,easva,Profile-Visual,2022-12-16 12:52:50.954596,auto regenerate armor
1381,easva,Profile-Visual,2022-12-16 12:52:51.593873,stance_crouched 0
1382,easva,Profile-Visual,2022-12-16 12:52:52.992629,stance_crouched 1
1383,easva,Profile-Visual,2022-12-16 12:52:54.014513,stance_crouched 1
1384,easva,Profile-Visual,2022-12-16 12:52:54.597276,stance_crouched 0
1385,easva,Profile-Visual,2022-12-16 12:52:55.134819,stance_crouched 0
1386,easva,Profile-Visual,2022-12-16 12:52:58.452433,stance_crouched 1
1387,easva,Profile-Visual,2022-12-16 12:52:58.617022,hp 460
1388,easva,Profile-Visual,2022-12-16 12:52:58.618987,armor 91
1389,easva,Profile-Visual,2022-12-16 12:52:58.621980,tased
1390,easva,Profile-Visual,2022-12-16 12:52:58.627963,stance_crouched 1
1391,easva,Profile-Visual,2022-12-16 12:52:58.633947,stance_crouched 1
1392,easva,Profile-Visual,2022-12-16 12:52:58.638934,tased
1393,easva,Profile-Visual,2022-12-16 12:52:58.641925,weapon_fired 0
1394,easva,Profile-Visual,2022-12-16 12:52:58.715728,weapon_fired 0
1395,easva,Profile-Visual,2022-12-16 12:52:58.785543,weapon_fired 0
1396,easva,Profile-Visual,2022-12-16 12:52:58.858348,weapon_fired 0
1397,easva,Profile-Visual,2022-12-16 12:52:58.915195,weapon_fired 0
1398,easva,Profile-Visual,2022-12-16 12:52:58.986005,weapon_fired 0
1399,easva,Profile-Visual,2022-12-16 12:52:59.058477,weapon_fired 0
1400,easva,Profile-Visual,2022-12-16 12:52:59.128676,weapon_fired 0
1401,easva,Profile-Visual,2022-12-16 12:53:00.109595,stance_crouched 1
