,Player,Profile,Time,Event
179,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:19.412749,weapon_fired 0
180,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:19.491179,weapon_fired 0
181,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:20.873483,enemy_headshot
182,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:20.879467,killed an enemy
183,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:20.883456,hp 460
184,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:20.886448,armor 91
185,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:20.889441,weapon_fired 1
186,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:20.958717,weapon_fired 0
187,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:21.022547,weapon_fired 0
188,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:21.091872,weapon_fired 0
189,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:21.155701,weapon_fired 0
190,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:23.187963,hp 460
191,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:23.188961,armor 91
192,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:23.195941,enemy_headshot
193,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:23.198934,killed an enemy
194,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:23.202923,weapon_fired 1
195,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:23.265755,weapon_fired 0
196,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:23.336565,weapon_fired 0
197,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:29.516801,weapon_fired 0
198,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:29.595559,weapon_fired 0
199,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:29.664375,weapon_fired 0
200,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:31.205510,hp 460
201,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:31.207504,armor 91
202,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:31.210496,auto regenerate armor
203,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:32.224162,shielded hit
204,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:32.231144,hp 460
205,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:32.236131,armor 91
206,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:32.239123,hp 460
207,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:32.242115,armor 91
208,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:32.246104,health_subtracted 0
209,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:32.251090,hp 460
210,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:32.253086,armor 91
211,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:32.509400,killed an enemy
212,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:32.513390,enemy_headshot
213,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:32.517379,hp 460
214,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:32.519374,armor 81
215,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:32.525357,weapon_fired 1
216,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:32.585198,weapon_fired 0
217,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:32.653017,weapon_fired 0
218,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:32.721832,weapon_fired 0
219,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:32.796632,weapon_fired 0
220,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:33.776896,stance_crouched 1
221,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:34.460942,auto regenerate armor
222,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:34.463935,hp 460
223,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:34.465930,armor 91
224,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:41.842652,complete_objective Defend_the_cutter
225,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:42.034141,stance_crouched 0
226,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:42.845331,activate_objective Remove_the_cutter
227,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:43.672120,shielded hit
228,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:43.678106,hp 460
229,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:43.681096,armor 91
230,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:43.685086,hp 460
231,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:43.688078,armor 91
232,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:43.692068,health_subtracted 0
233,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:43.697054,hp 460
234,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:43.699049,armor 91
235,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:44.321820,hp 460
236,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:44.324812,armor 71
237,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:44.326807,shielded hit
238,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:44.332790,hp 460
239,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:44.334785,armor 71
240,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:44.337777,health_subtracted 0
241,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:44.340769,hp 460
242,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:44.344758,armor 71
243,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:44.502846,stance_crouched 0
244,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:44.742205,weapon_fired 0
245,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:44.793070,shielded hit
246,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:44.798057,hp 460
247,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:44.799054,armor 51
248,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:44.802046,hp 460
249,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:44.806035,armor 51
250,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:44.809027,hp 460
