,Player,Profile,Time,Event
637,auffz,Profile-Visual+Weste,2022-12-07 14:35:34.946123,killed an enemy
638,auffz,Profile-Visual+Weste,2022-12-07 14:35:34.949124,weapon_fired 1
639,auffz,Profile-Visual+Weste,2022-12-07 14:35:35.012138,weapon_fired 0
640,auffz,Profile-Visual+Weste,2022-12-07 14:35:35.084155,weapon_fired 0
641,auffz,Profile-Visual+Weste,2022-12-07 14:35:35.153170,weapon_fired 0
642,auffz,Profile-Visual+Weste,2022-12-07 14:35:35.219185,enemy_headshot
643,auffz,Profile-Visual+Weste,2022-12-07 14:35:35.222186,killed an enemy
644,auffz,Profile-Visual+Weste,2022-12-07 14:35:35.227187,weapon_fired 1
645,auffz,Profile-Visual+Weste,2022-12-07 14:35:35.303204,weapon_fired 0
646,auffz,Profile-Visual+Weste,2022-12-07 14:35:35.364218,weapon_fired 0
647,auffz,Profile-Visual+Weste,2022-12-07 14:35:35.433234,weapon_fired 0
648,auffz,Profile-Visual+Weste,2022-12-07 14:35:35.498248,weapon_fired 0
649,auffz,Profile-Visual+Weste,2022-12-07 14:35:35.585268,weapon_fired 0
650,auffz,Profile-Visual+Weste,2022-12-07 14:35:35.639281,weapon_fired 0
651,auffz,Profile-Visual+Weste,2022-12-07 14:35:35.706297,weapon_fired 0
652,auffz,Profile-Visual+Weste,2022-12-07 14:35:35.771310,weapon_fired 0
653,auffz,Profile-Visual+Weste,2022-12-07 14:35:36.648510,killed an enemy
654,auffz,Profile-Visual+Weste,2022-12-07 14:35:36.651510,weapon_fired 1
655,auffz,Profile-Visual+Weste,2022-12-07 14:35:36.732529,weapon_fired 0
656,auffz,Profile-Visual+Weste,2022-12-07 14:35:36.812547,weapon_fired 0
657,auffz,Profile-Visual+Weste,2022-12-07 14:35:36.886563,weapon_fired 0
658,auffz,Profile-Visual+Weste,2022-12-07 14:35:36.956579,weapon_fired 0
659,auffz,Profile-Visual+Weste,2022-12-07 14:35:37.019594,weapon_fired 0
660,auffz,Profile-Visual+Weste,2022-12-07 14:35:37.089609,weapon_fired 0
661,auffz,Profile-Visual+Weste,2022-12-07 14:35:37.165627,weapon_fired 0
662,auffz,Profile-Visual+Weste,2022-12-07 14:35:39.528613,stance_crouched 1
663,auffz,Profile-Visual+Weste,2022-12-07 14:35:39.973714,weapon_fired 0
664,auffz,Profile-Visual+Weste,2022-12-07 14:35:40.003721,hp 460
665,auffz,Profile-Visual+Weste,2022-12-07 14:35:40.006722,armor 91
666,auffz,Profile-Visual+Weste,2022-12-07 14:35:40.010723,auto regenerate armor
667,auffz,Profile-Visual+Weste,2022-12-07 14:35:40.056732,weapon_fired 0
668,auffz,Profile-Visual+Weste,2022-12-07 14:35:40.124748,weapon_fired 0
669,auffz,Profile-Visual+Weste,2022-12-07 14:35:40.195764,weapon_fired 1
670,auffz,Profile-Visual+Weste,2022-12-07 14:35:40.267780,killed an enemy
671,auffz,Profile-Visual+Weste,2022-12-07 14:35:40.271781,weapon_fired 1
672,auffz,Profile-Visual+Weste,2022-12-07 14:35:40.339797,weapon_fired 0
673,auffz,Profile-Visual+Weste,2022-12-07 14:35:40.420815,weapon_fired 1
674,auffz,Profile-Visual+Weste,2022-12-07 14:35:40.483830,weapon_fired 0
675,auffz,Profile-Visual+Weste,2022-12-07 14:35:40.497833,hp 460
676,auffz,Profile-Visual+Weste,2022-12-07 14:35:40.499833,armor 91
677,auffz,Profile-Visual+Weste,2022-12-07 14:35:40.502834,shielded hit
678,auffz,Profile-Visual+Weste,2022-12-07 14:35:40.507835,hp 460
679,auffz,Profile-Visual+Weste,2022-12-07 14:35:40.510836,armor 91
680,auffz,Profile-Visual+Weste,2022-12-07 14:35:40.514837,hp 460
681,auffz,Profile-Visual+Weste,2022-12-07 14:35:40.516837,armor 91
682,auffz,Profile-Visual+Weste,2022-12-07 14:35:40.520838,health_subtracted 0
683,auffz,Profile-Visual+Weste,2022-12-07 14:35:40.565848,weapon_fired 0
684,auffz,Profile-Visual+Weste,2022-12-07 14:35:40.632864,killed an enemy
685,auffz,Profile-Visual+Weste,2022-12-07 14:35:40.636864,weapon_fired 1
686,auffz,Profile-Visual+Weste,2022-12-07 14:35:40.699878,weapon_fired 0
687,auffz,Profile-Visual+Weste,2022-12-07 14:35:40.764893,weapon_fired 0
688,auffz,Profile-Visual+Weste,2022-12-07 14:35:40.838910,weapon_fired 0
689,auffz,Profile-Visual+Weste,2022-12-07 14:35:40.905925,weapon_fired 0
690,auffz,Profile-Visual+Weste,2022-12-07 14:35:40.967940,weapon_fired 0
691,auffz,Profile-Visual+Weste,2022-12-07 14:35:41.028953,weapon_fired 0
692,auffz,Profile-Visual+Weste,2022-12-07 14:35:41.103970,weapon_fired 0
693,auffz,Profile-Visual+Weste,2022-12-07 14:35:41.193991,stance_crouched 0
694,auffz,Profile-Visual+Weste,2022-12-07 14:35:41.757118,weapon_fired 0
695,auffz,Profile-Visual+Weste,2022-12-07 14:35:41.828134,killed an enemy
696,auffz,Profile-Visual+Weste,2022-12-07 14:35:41.832136,weapon_fired 1
697,auffz,Profile-Visual+Weste,2022-12-07 14:35:41.906152,weapon_fired 0
698,auffz,Profile-Visual+Weste,2022-12-07 14:35:41.979169,killed an enemy
699,auffz,Profile-Visual+Weste,2022-12-07 14:35:41.983170,weapon_fired 1
700,auffz,Profile-Visual+Weste,2022-12-07 14:35:42.043186,weapon_fired 0
701,auffz,Profile-Visual+Weste,2022-12-07 14:35:42.121204,weapon_fired 0
702,auffz,Profile-Visual+Weste,2022-12-07 14:35:42.200222,weapon_fired 0
703,auffz,Profile-Visual+Weste,2022-12-07 14:35:42.266541,weapon_fired 0
704,auffz,Profile-Visual+Weste,2022-12-07 14:35:42.327555,weapon_fired 0
705,auffz,Profile-Visual+Weste,2022-12-07 14:35:42.402572,weapon_fired 0
706,auffz,Profile-Visual+Weste,2022-12-07 14:35:42.464586,weapon_fired 0
707,auffz,Profile-Visual+Weste,2022-12-07 14:35:42.540742,weapon_fired 0
708,auffz,Profile-Visual+Weste,2022-12-07 14:35:42.916984,stance_crouched 0
709,auffz,Profile-Visual+Weste,2022-12-07 14:35:43.116030,weapon_fired 0
710,auffz,Profile-Visual+Weste,2022-12-07 14:35:43.189046,weapon_fired 0
711,auffz,Profile-Visual+Weste,2022-12-07 14:35:43.255061,weapon_fired 0
712,auffz,Profile-Visual+Weste,2022-12-07 14:35:43.328078,weapon_fired 0
713,auffz,Profile-Visual+Weste,2022-12-07 14:35:43.455252,hp 460
714,auffz,Profile-Visual+Weste,2022-12-07 14:35:43.457252,armor 81
715,auffz,Profile-Visual+Weste,2022-12-07 14:35:43.461254,auto regenerate armor
716,auffz,Profile-Visual+Weste,2022-12-07 14:35:43.556275,stance_crouched 0
717,auffz,Profile-Visual+Weste,2022-12-07 14:35:45.005684,hp 460
718,auffz,Profile-Visual+Weste,2022-12-07 14:35:45.007684,armor 91
719,auffz,Profile-Visual+Weste,2022-12-07 14:35:45.011686,shielded hit
720,auffz,Profile-Visual+Weste,2022-12-07 14:35:45.016686,hp 460
721,auffz,Profile-Visual+Weste,2022-12-07 14:35:45.018687,armor 91
722,auffz,Profile-Visual+Weste,2022-12-07 14:35:45.021687,hp 460
723,auffz,Profile-Visual+Weste,2022-12-07 14:35:45.024688,armor 91
724,auffz,Profile-Visual+Weste,2022-12-07 14:35:45.027689,health_subtracted 0
725,auffz,Profile-Visual+Weste,2022-12-07 14:35:46.217959,weapon_fired 0
726,auffz,Profile-Visual+Weste,2022-12-07 14:35:46.298977,weapon_fired 0
727,auffz,Profile-Visual+Weste,2022-12-07 14:35:46.820095,stance_crouched 0
728,auffz,Profile-Visual+Weste,2022-12-07 14:35:46.861104,hp 460
729,auffz,Profile-Visual+Weste,2022-12-07 14:35:46.863105,armor 87
730,auffz,Profile-Visual+Weste,2022-12-07 14:35:46.866106,shielded hit
731,auffz,Profile-Visual+Weste,2022-12-07 14:35:46.870107,hp 460
732,auffz,Profile-Visual+Weste,2022-12-07 14:35:46.873108,armor 87
733,auffz,Profile-Visual+Weste,2022-12-07 14:35:46.877108,hp 460
734,auffz,Profile-Visual+Weste,2022-12-07 14:35:46.880109,armor 87
735,auffz,Profile-Visual+Weste,2022-12-07 14:35:46.883110,health_subtracted 0
736,auffz,Profile-Visual+Weste,2022-12-07 14:35:47.006138,weapon_fired 0
737,auffz,Profile-Visual+Weste,2022-12-07 14:35:47.065151,killed an enemy
738,auffz,Profile-Visual+Weste,2022-12-07 14:35:47.078153,weapon_fired 1
739,auffz,Profile-Visual+Weste,2022-12-07 14:35:47.144169,weapon_fired 0
740,auffz,Profile-Visual+Weste,2022-12-07 14:35:47.203182,weapon_fired 0
741,auffz,Profile-Visual+Weste,2022-12-07 14:35:47.266196,weapon_fired 0
742,auffz,Profile-Visual+Weste,2022-12-07 14:35:47.338213,weapon_fired 0
743,auffz,Profile-Visual+Weste,2022-12-07 14:35:47.397226,weapon_fired 0
744,auffz,Profile-Visual+Weste,2022-12-07 14:35:47.655286,stance_crouched 0
745,auffz,Profile-Visual+Weste,2022-12-07 14:35:49.162627,hp 460
746,auffz,Profile-Visual+Weste,2022-12-07 14:35:49.165627,armor 83
747,auffz,Profile-Visual+Weste,2022-12-07 14:35:49.169628,auto regenerate armor
748,auffz,Profile-Visual+Weste,2022-12-07 14:35:49.255648,weapon_fired 1
749,auffz,Profile-Visual+Weste,2022-12-07 14:35:49.339666,weapon_fired 0
750,auffz,Profile-Visual+Weste,2022-12-07 14:35:49.406682,killed an enemy
751,auffz,Profile-Visual+Weste,2022-12-07 14:35:49.410683,weapon_fired 1
752,auffz,Profile-Visual+Weste,2022-12-07 14:35:49.487700,weapon_fired 0
753,auffz,Profile-Visual+Weste,2022-12-07 14:35:49.558716,weapon_fired 0
754,auffz,Profile-Visual+Weste,2022-12-07 14:35:49.626731,weapon_fired 0
755,auffz,Profile-Visual+Weste,2022-12-07 14:35:49.694747,weapon_fired 0
756,auffz,Profile-Visual+Weste,2022-12-07 14:35:49.755761,weapon_fired 0
757,auffz,Profile-Visual+Weste,2022-12-07 14:35:49.836780,weapon_fired 0
758,auffz,Profile-Visual+Weste,2022-12-07 14:35:49.896793,weapon_fired 0
759,auffz,Profile-Visual+Weste,2022-12-07 14:35:52.765827,stance_crouched 1
760,auffz,Profile-Visual+Weste,2022-12-07 14:35:53.587885,stance_crouched 1
761,auffz,Profile-Visual+Weste,2022-12-07 14:35:53.685907,weapon_fired 0
762,auffz,Profile-Visual+Weste,2022-12-07 14:35:53.759924,weapon_fired 0
763,auffz,Profile-Visual+Weste,2022-12-07 14:35:53.852946,weapon_fired 0
764,auffz,Profile-Visual+Weste,2022-12-07 14:35:53.917960,weapon_fired 0
765,auffz,Profile-Visual+Weste,2022-12-07 14:35:53.978974,weapon_fired 1
766,auffz,Profile-Visual+Weste,2022-12-07 14:35:54.045989,weapon_fired 1
767,auffz,Profile-Visual+Weste,2022-12-07 14:35:54.052991,killed an enemy
768,auffz,Profile-Visual+Weste,2022-12-07 14:35:54.111004,weapon_fired 0
769,auffz,Profile-Visual+Weste,2022-12-07 14:35:54.181020,weapon_fired 0
770,auffz,Profile-Visual+Weste,2022-12-07 14:35:54.246032,weapon_fired 0
771,auffz,Profile-Visual+Weste,2022-12-07 14:35:54.321048,weapon_fired 0
772,auffz,Profile-Visual+Weste,2022-12-07 14:35:54.481085,weapon_fired 0
773,auffz,Profile-Visual+Weste,2022-12-07 14:35:54.552102,weapon_fired 0
774,auffz,Profile-Visual+Weste,2022-12-07 14:35:54.906181,stance_crouched 1
775,auffz,Profile-Visual+Weste,2022-12-07 14:35:55.676400,weapon_fired 0
776,auffz,Profile-Visual+Weste,2022-12-07 14:35:55.748417,killed an enemy
777,auffz,Profile-Visual+Weste,2022-12-07 14:35:55.752417,weapon_fired 1
778,auffz,Profile-Visual+Weste,2022-12-07 14:35:55.827434,weapon_fired 0
779,auffz,Profile-Visual+Weste,2022-12-07 14:35:55.893449,weapon_fired 0
780,auffz,Profile-Visual+Weste,2022-12-07 14:35:55.985924,weapon_fired 0
781,auffz,Profile-Visual+Weste,2022-12-07 14:35:56.045938,weapon_fired 0
782,auffz,Profile-Visual+Weste,2022-12-07 14:35:56.114953,weapon_fired 0
783,auffz,Profile-Visual+Weste,2022-12-07 14:35:56.469033,weapon_fired 0
784,auffz,Profile-Visual+Weste,2022-12-07 14:35:56.547051,weapon_fired 0
785,auffz,Profile-Visual+Weste,2022-12-07 14:35:57.516551,stance_crouched 0
786,auffz,Profile-Visual+Weste,2022-12-07 14:35:58.740275,stance_crouched 0
787,auffz,Profile-Visual+Weste,2022-12-07 14:35:59.004336,killed an enemy
788,auffz,Profile-Visual+Weste,2022-12-07 14:35:59.299402,hp 460
789,auffz,Profile-Visual+Weste,2022-12-07 14:35:59.301403,armor 91
790,auffz,Profile-Visual+Weste,2022-12-07 14:35:59.305404,auto regenerate armor
791,auffz,Profile-Visual+Weste,2022-12-07 14:35:59.408427,stance_crouched 0
792,auffz,Profile-Visual+Weste,2022-12-07 14:35:59.945549,stance_crouched 0
793,auffz,Profile-Visual+Weste,2022-12-07 14:36:00.465667,stance_crouched 0
794,auffz,Profile-Visual+Weste,2022-12-07 14:36:01.003789,stance_crouched 0
795,auffz,Profile-Visual+Weste,2022-12-07 14:36:01.025794,hp 460
796,auffz,Profile-Visual+Weste,2022-12-07 14:36:01.027794,armor 91
797,auffz,Profile-Visual+Weste,2022-12-07 14:36:01.031795,shielded hit
798,auffz,Profile-Visual+Weste,2022-12-07 14:36:01.036797,hp 460
799,auffz,Profile-Visual+Weste,2022-12-07 14:36:01.039797,armor 91
800,auffz,Profile-Visual+Weste,2022-12-07 14:36:01.042798,health_subtracted 0
801,auffz,Profile-Visual+Weste,2022-12-07 14:36:01.045798,hp 460
802,auffz,Profile-Visual+Weste,2022-12-07 14:36:01.047798,armor 91
803,auffz,Profile-Visual+Weste,2022-12-07 14:36:01.269849,hp 460
804,auffz,Profile-Visual+Weste,2022-12-07 14:36:01.271850,armor 84
805,auffz,Profile-Visual+Weste,2022-12-07 14:36:01.275851,shielded hit
806,auffz,Profile-Visual+Weste,2022-12-07 14:36:01.281852,hp 460
807,auffz,Profile-Visual+Weste,2022-12-07 14:36:01.284853,armor 84
808,auffz,Profile-Visual+Weste,2022-12-07 14:36:01.288853,hp 460
809,auffz,Profile-Visual+Weste,2022-12-07 14:36:01.291854,armor 84
810,auffz,Profile-Visual+Weste,2022-12-07 14:36:01.294855,health_subtracted 0
811,auffz,Profile-Visual+Weste,2022-12-07 14:36:01.904993,hp 460
812,auffz,Profile-Visual+Weste,2022-12-07 14:36:01.907994,armor 64
813,auffz,Profile-Visual+Weste,2022-12-07 14:36:01.911995,shielded hit
814,auffz,Profile-Visual+Weste,2022-12-07 14:36:01.917996,hp 460
815,auffz,Profile-Visual+Weste,2022-12-07 14:36:01.919996,armor 64
816,auffz,Profile-Visual+Weste,2022-12-07 14:36:01.923998,hp 460
817,auffz,Profile-Visual+Weste,2022-12-07 14:36:01.925998,armor 64
818,auffz,Profile-Visual+Weste,2022-12-07 14:36:01.928999,health_subtracted 0
819,auffz,Profile-Visual+Weste,2022-12-07 14:36:02.054027,weapon_fired 0
820,auffz,Profile-Visual+Weste,2022-12-07 14:36:02.061028,stance_crouched 0
821,auffz,Profile-Visual+Weste,2022-12-07 14:36:02.135045,weapon_fired 0
822,auffz,Profile-Visual+Weste,2022-12-07 14:36:02.205061,weapon_fired 0
823,auffz,Profile-Visual+Weste,2022-12-07 14:36:02.272076,weapon_fired 0
824,auffz,Profile-Visual+Weste,2022-12-07 14:36:02.336091,weapon_fired 0
825,auffz,Profile-Visual+Weste,2022-12-07 14:36:02.401106,killed an enemy
826,auffz,Profile-Visual+Weste,2022-12-07 14:36:02.404106,weapon_fired 1
827,auffz,Profile-Visual+Weste,2022-12-07 14:36:02.475122,weapon_fired 0
828,auffz,Profile-Visual+Weste,2022-12-07 14:36:02.542137,weapon_fired 0
829,auffz,Profile-Visual+Weste,2022-12-07 14:36:02.612153,weapon_fired 0
830,auffz,Profile-Visual+Weste,2022-12-07 14:36:02.686171,weapon_fired 0
831,auffz,Profile-Visual+Weste,2022-12-07 14:36:02.735186,shielded hit
832,auffz,Profile-Visual+Weste,2022-12-07 14:36:02.741183,hp 460
833,auffz,Profile-Visual+Weste,2022-12-07 14:36:02.744184,armor 44
834,auffz,Profile-Visual+Weste,2022-12-07 14:36:02.748184,hp 460
835,auffz,Profile-Visual+Weste,2022-12-07 14:36:02.751185,armor 44
836,auffz,Profile-Visual+Weste,2022-12-07 14:36:02.754186,hp 460
837,auffz,Profile-Visual+Weste,2022-12-07 14:36:02.757187,armor 44
838,auffz,Profile-Visual+Weste,2022-12-07 14:36:02.760187,health_subtracted 0
839,auffz,Profile-Visual+Weste,2022-12-07 14:36:02.778192,weapon_fired 0
840,auffz,Profile-Visual+Weste,2022-12-07 14:36:03.245297,weapon_fired 0
841,auffz,Profile-Visual+Weste,2022-12-07 14:36:03.326315,weapon_fired 0
842,auffz,Profile-Visual+Weste,2022-12-07 14:36:03.396332,weapon_fired 0
843,auffz,Profile-Visual+Weste,2022-12-07 14:36:03.470348,weapon_fired 0
844,auffz,Profile-Visual+Weste,2022-12-07 14:36:03.544365,weapon_fired 0
845,auffz,Profile-Visual+Weste,2022-12-07 14:36:03.599378,weapon_fired 0
846,auffz,Profile-Visual+Weste,2022-12-07 14:36:03.902446,hp 460
847,auffz,Profile-Visual+Weste,2022-12-07 14:36:03.905447,armor 24
848,auffz,Profile-Visual+Weste,2022-12-07 14:36:03.910448,shielded hit
849,auffz,Profile-Visual+Weste,2022-12-07 14:36:03.915449,hp 460
850,auffz,Profile-Visual+Weste,2022-12-07 14:36:03.918450,armor 24
851,auffz,Profile-Visual+Weste,2022-12-07 14:36:03.922450,hp 460
852,auffz,Profile-Visual+Weste,2022-12-07 14:36:03.924451,armor 24
853,auffz,Profile-Visual+Weste,2022-12-07 14:36:03.928452,health_subtracted 0
854,auffz,Profile-Visual+Weste,2022-12-07 14:36:04.878668,stance_crouched 1
855,auffz,Profile-Visual+Weste,2022-12-07 14:36:05.966663,hp 460
856,auffz,Profile-Visual+Weste,2022-12-07 14:36:05.968664,armor 0
857,auffz,Profile-Visual+Weste,2022-12-07 14:36:05.972665,auto regenerate armor
858,auffz,Profile-Visual+Weste,2022-12-07 14:36:05.975665,hp 460
859,auffz,Profile-Visual+Weste,2022-12-07 14:36:05.978667,armor 0
860,auffz,Profile-Visual+Weste,2022-12-07 14:36:06.048682,stance_crouched 0
861,auffz,Profile-Visual+Weste,2022-12-07 14:36:08.158886,weapon_fired 0
862,auffz,Profile-Visual+Weste,2022-12-07 14:36:08.236853,weapon_fired 0
863,auffz,Profile-Visual+Weste,2022-12-07 14:36:08.304868,weapon_fired 0
864,auffz,Profile-Visual+Weste,2022-12-07 14:36:08.379885,weapon_fired 0
865,auffz,Profile-Visual+Weste,2022-12-07 14:36:08.448901,weapon_fired 0
866,auffz,Profile-Visual+Weste,2022-12-07 14:36:08.527919,killed an enemy
867,auffz,Profile-Visual+Weste,2022-12-07 14:36:08.531920,weapon_fired 1
868,auffz,Profile-Visual+Weste,2022-12-07 14:36:08.600935,weapon_fired 0
869,auffz,Profile-Visual+Weste,2022-12-07 14:36:08.664058,weapon_fired 0
870,auffz,Profile-Visual+Weste,2022-12-07 14:36:08.731074,weapon_fired 0
871,auffz,Profile-Visual+Weste,2022-12-07 14:36:08.807091,weapon_fired 0
872,auffz,Profile-Visual+Weste,2022-12-07 14:36:08.873106,weapon_fired 0
873,auffz,Profile-Visual+Weste,2022-12-07 14:36:08.952220,weapon_fired 0
874,auffz,Profile-Visual+Weste,2022-12-07 14:36:09.906436,hp 460
875,auffz,Profile-Visual+Weste,2022-12-07 14:36:09.910437,armor 91
876,auffz,Profile-Visual+Weste,2022-12-07 14:36:09.914438,enemy_headshot
877,auffz,Profile-Visual+Weste,2022-12-07 14:36:09.918438,killed an enemy
878,auffz,Profile-Visual+Weste,2022-12-07 14:36:09.921439,weapon_fired 1
879,auffz,Profile-Visual+Weste,2022-12-07 14:36:09.994456,weapon_fired 0
880,auffz,Profile-Visual+Weste,2022-12-07 14:36:10.059471,weapon_fired 0
881,auffz,Profile-Visual+Weste,2022-12-07 14:36:10.132487,weapon_fired 0
882,auffz,Profile-Visual+Weste,2022-12-07 14:36:10.207504,weapon_fired 0
883,auffz,Profile-Visual+Weste,2022-12-07 14:36:10.271518,weapon_fired 0
884,auffz,Profile-Visual+Weste,2022-12-07 14:36:10.960580,weapon_fired 0
885,auffz,Profile-Visual+Weste,2022-12-07 14:36:11.034596,killed an enemy
886,auffz,Profile-Visual+Weste,2022-12-07 14:36:11.038598,weapon_fired 1
887,auffz,Profile-Visual+Weste,2022-12-07 14:36:11.110614,weapon_fired 0
888,auffz,Profile-Visual+Weste,2022-12-07 14:36:11.176629,weapon_fired 0
889,auffz,Profile-Visual+Weste,2022-12-07 14:36:11.248645,weapon_fired 0
890,auffz,Profile-Visual+Weste,2022-12-07 14:36:11.314660,weapon_fired 0
891,auffz,Profile-Visual+Weste,2022-12-07 14:36:11.380675,weapon_fired 0
892,auffz,Profile-Visual+Weste,2022-12-07 14:36:11.452692,weapon_fired 0
893,auffz,Profile-Visual+Weste,2022-12-07 14:36:13.759444,hp 460
894,auffz,Profile-Visual+Weste,2022-12-07 14:36:13.762445,armor 91
895,auffz,Profile-Visual+Weste,2022-12-07 14:36:13.767446,shielded hit
896,auffz,Profile-Visual+Weste,2022-12-07 14:36:13.772447,hp 460
897,auffz,Profile-Visual+Weste,2022-12-07 14:36:13.774448,armor 91
898,auffz,Profile-Visual+Weste,2022-12-07 14:36:13.778448,hp 460
899,auffz,Profile-Visual+Weste,2022-12-07 14:36:13.781449,armor 91
900,auffz,Profile-Visual+Weste,2022-12-07 14:36:13.784449,health_subtracted 0
901,auffz,Profile-Visual+Weste,2022-12-07 14:36:14.547067,stance_crouched 1
902,auffz,Profile-Visual+Weste,2022-12-07 14:36:14.812127,shielded hit
903,auffz,Profile-Visual+Weste,2022-12-07 14:36:14.818128,hp 460
904,auffz,Profile-Visual+Weste,2022-12-07 14:36:14.821129,armor 86
905,auffz,Profile-Visual+Weste,2022-12-07 14:36:14.825130,hp 460
906,auffz,Profile-Visual+Weste,2022-12-07 14:36:14.828131,armor 86
907,auffz,Profile-Visual+Weste,2022-12-07 14:36:14.832132,hp 460
908,auffz,Profile-Visual+Weste,2022-12-07 14:36:14.835132,armor 86
909,auffz,Profile-Visual+Weste,2022-12-07 14:36:14.839133,health_subtracted 0
910,auffz,Profile-Visual+Weste,2022-12-07 14:36:15.142202,stance_crouched 0
911,auffz,Profile-Visual+Weste,2022-12-07 14:36:15.769344,hp 460
912,auffz,Profile-Visual+Weste,2022-12-07 14:36:15.771344,armor 84
913,auffz,Profile-Visual+Weste,2022-12-07 14:36:15.775345,enemy_headshot
914,auffz,Profile-Visual+Weste,2022-12-07 14:36:15.778346,killed an enemy
915,auffz,Profile-Visual+Weste,2022-12-07 14:36:15.782347,weapon_fired 1
916,auffz,Profile-Visual+Weste,2022-12-07 14:36:15.852363,weapon_fired 0
917,auffz,Profile-Visual+Weste,2022-12-07 14:36:15.922378,weapon_fired 0
918,auffz,Profile-Visual+Weste,2022-12-07 14:36:15.988394,weapon_fired 0
919,auffz,Profile-Visual+Weste,2022-12-07 14:36:16.070412,weapon_fired 0
920,auffz,Profile-Visual+Weste,2022-12-07 14:36:16.123424,weapon_fired 0
921,auffz,Profile-Visual+Weste,2022-12-07 14:36:16.194440,weapon_fired 0
922,auffz,Profile-Visual+Weste,2022-12-07 14:36:16.274459,weapon_fired 0
923,auffz,Profile-Visual+Weste,2022-12-07 14:36:16.339474,weapon_fired 0
924,auffz,Profile-Visual+Weste,2022-12-07 14:36:16.394755,hp 460
925,auffz,Profile-Visual+Weste,2022-12-07 14:36:16.397756,armor 91
926,auffz,Profile-Visual+Weste,2022-12-07 14:36:16.402758,shielded hit
927,auffz,Profile-Visual+Weste,2022-12-07 14:36:16.407759,hp 460
928,auffz,Profile-Visual+Weste,2022-12-07 14:36:16.410760,armor 91
929,auffz,Profile-Visual+Weste,2022-12-07 14:36:16.415761,hp 460
930,auffz,Profile-Visual+Weste,2022-12-07 14:36:16.418761,armor 91
931,auffz,Profile-Visual+Weste,2022-12-07 14:36:16.421762,health_subtracted 0
932,auffz,Profile-Visual+Weste,2022-12-07 14:36:16.483776,stance_crouched 1
933,auffz,Profile-Visual+Weste,2022-12-07 14:36:18.583758,stance_crouched 0
934,auffz,Profile-Visual+Weste,2022-12-07 14:36:19.659508,hp 460
935,auffz,Profile-Visual+Weste,2022-12-07 14:36:19.661508,armor 71
936,auffz,Profile-Visual+Weste,2022-12-07 14:36:19.665510,auto regenerate armor
937,auffz,Profile-Visual+Weste,2022-12-07 14:36:20.249642,weapon_fired 0
938,auffz,Profile-Visual+Weste,2022-12-07 14:36:20.311656,weapon_fired 0
939,auffz,Profile-Visual+Weste,2022-12-07 14:36:20.386673,weapon_fired 1
940,auffz,Profile-Visual+Weste,2022-12-07 14:36:20.457689,weapon_fired 1
941,auffz,Profile-Visual+Weste,2022-12-07 14:36:20.463690,killed an enemy
942,auffz,Profile-Visual+Weste,2022-12-07 14:36:20.535706,weapon_fired 0
943,auffz,Profile-Visual+Weste,2022-12-07 14:36:20.602722,weapon_fired 0
944,auffz,Profile-Visual+Weste,2022-12-07 14:36:20.676738,weapon_fired 0
945,auffz,Profile-Visual+Weste,2022-12-07 14:36:20.740753,weapon_fired 0
946,auffz,Profile-Visual+Weste,2022-12-07 14:36:20.910791,weapon_fired 0
947,auffz,Profile-Visual+Weste,2022-12-07 14:36:20.987809,weapon_fired 0
948,auffz,Profile-Visual+Weste,2022-12-07 14:36:21.048822,weapon_fired 0
949,auffz,Profile-Visual+Weste,2022-12-07 14:36:21.115838,weapon_fired 0
950,auffz,Profile-Visual+Weste,2022-12-07 14:36:21.188854,weapon_fired 0
951,auffz,Profile-Visual+Weste,2022-12-07 14:36:21.265872,weapon_fired 0
952,auffz,Profile-Visual+Weste,2022-12-07 14:36:21.331887,weapon_fired 0
953,auffz,Profile-Visual+Weste,2022-12-07 14:36:21.411905,weapon_fired 0
954,auffz,Profile-Visual+Weste,2022-12-07 14:36:21.471919,weapon_fired 0
955,auffz,Profile-Visual+Weste,2022-12-07 14:36:21.550936,weapon_fired 0
956,auffz,Profile-Visual+Weste,2022-12-07 14:36:21.612952,weapon_fired 0
957,auffz,Profile-Visual+Weste,2022-12-07 14:36:21.690968,weapon_fired 0
958,auffz,Profile-Visual+Weste,2022-12-07 14:36:21.908017,stance_crouched 1
959,auffz,Profile-Visual+Weste,2022-12-07 14:36:21.985035,weapon_fired 0
960,auffz,Profile-Visual+Weste,2022-12-07 14:36:22.065053,weapon_fired 0
961,auffz,Profile-Visual+Weste,2022-12-07 14:36:22.129067,weapon_fired 0
962,auffz,Profile-Visual+Weste,2022-12-07 14:36:23.027271,stance_crouched 0
963,auffz,Profile-Visual+Weste,2022-12-07 14:36:27.412279,hp 460
964,auffz,Profile-Visual+Weste,2022-12-07 14:36:27.415280,armor 91
965,auffz,Profile-Visual+Weste,2022-12-07 14:36:27.418280,auto regenerate armor
966,auffz,Profile-Visual+Weste,2022-12-07 14:36:44.100130,weapon_fired 0
967,auffz,Profile-Visual+Weste,2022-12-07 14:36:44.177148,killed an enemy
968,auffz,Profile-Visual+Weste,2022-12-07 14:36:44.181150,weapon_fired 1
969,auffz,Profile-Visual+Weste,2022-12-07 14:36:44.250165,weapon_fired 0
970,auffz,Profile-Visual+Weste,2022-12-07 14:36:44.333184,weapon_fired 0
