,Player,Profile,Time,Event
690,atpqp,Profile-Visual,2022-12-16 14:07:16.741465,stance_crouched 0
691,atpqp,Profile-Visual,2022-12-16 14:07:17.933314,stance_crouched 0
692,atpqp,Profile-Visual,2022-12-16 14:07:18.268687,killed an enemy
693,atpqp,Profile-Visual,2022-12-16 14:07:18.271680,hp 460
694,atpqp,Profile-Visual,2022-12-16 14:07:18.273675,armor 87
695,atpqp,Profile-Visual,2022-12-16 14:07:18.277664,enemy_headshot
696,atpqp,Profile-Visual,2022-12-16 14:07:18.282651,weapon_fired 0
697,atpqp,Profile-Visual,2022-12-16 14:07:18.287637,weapon_fired 1
698,atpqp,Profile-Visual,2022-12-16 14:07:19.240513,stance_crouched 0
699,atpqp,Profile-Visual,2022-12-16 14:07:19.953609,stance_crouched 0
700,atpqp,Profile-Visual,2022-12-16 14:07:20.567475,stance_crouched 0
701,atpqp,Profile-Visual,2022-12-16 14:07:20.777912,weapon_fired 0
702,atpqp,Profile-Visual,2022-12-16 14:07:20.849720,weapon_fired 0
703,atpqp,Profile-Visual,2022-12-16 14:07:20.912552,weapon_fired 0
704,atpqp,Profile-Visual,2022-12-16 14:07:20.979373,enemy_headshot
705,atpqp,Profile-Visual,2022-12-16 14:07:20.984360,hp 460
706,atpqp,Profile-Visual,2022-12-16 14:07:20.986355,armor 91
707,atpqp,Profile-Visual,2022-12-16 14:07:20.990344,killed an enemy
708,atpqp,Profile-Visual,2022-12-16 14:07:20.995330,weapon_fired 1
709,atpqp,Profile-Visual,2022-12-16 14:07:21.596238,weapon_fired 0
710,atpqp,Profile-Visual,2022-12-16 14:07:21.676151,weapon_fired 0
711,atpqp,Profile-Visual,2022-12-16 14:07:21.746471,weapon_fired 0
712,atpqp,Profile-Visual,2022-12-16 14:07:21.819554,weapon_fired 0
713,atpqp,Profile-Visual,2022-12-16 14:07:21.890366,weapon_fired 0
714,atpqp,Profile-Visual,2022-12-16 14:07:21.968663,killed an enemy
715,atpqp,Profile-Visual,2022-12-16 14:07:21.975645,weapon_fired 1
716,atpqp,Profile-Visual,2022-12-16 14:07:22.032493,weapon_fired 0
717,atpqp,Profile-Visual,2022-12-16 14:07:22.103307,weapon_fired 0
718,atpqp,Profile-Visual,2022-12-16 14:07:22.169127,enemy_headshot
719,atpqp,Profile-Visual,2022-12-16 14:07:22.175112,killed an enemy
720,atpqp,Profile-Visual,2022-12-16 14:07:22.179102,weapon_fired 1
721,atpqp,Profile-Visual,2022-12-16 14:07:22.246920,enemy_headshot
722,atpqp,Profile-Visual,2022-12-16 14:07:22.250909,killed an enemy
723,atpqp,Profile-Visual,2022-12-16 14:07:22.254899,weapon_fired 1
724,atpqp,Profile-Visual,2022-12-16 14:07:22.322717,weapon_fired 0
725,atpqp,Profile-Visual,2022-12-16 14:07:22.394525,weapon_fired 0
726,atpqp,Profile-Visual,2022-12-16 14:07:22.455362,weapon_fired 0
727,atpqp,Profile-Visual,2022-12-16 14:07:22.540136,weapon_fired 0
728,atpqp,Profile-Visual,2022-12-16 14:07:22.607954,weapon_fired 0
729,atpqp,Profile-Visual,2022-12-16 14:07:22.674776,weapon_fired 0
730,atpqp,Profile-Visual,2022-12-16 14:07:22.736610,weapon_fired 0
731,atpqp,Profile-Visual,2022-12-16 14:07:22.792461,weapon_fired 0
732,atpqp,Profile-Visual,2022-12-16 14:07:22.865266,weapon_fired 0
733,atpqp,Profile-Visual,2022-12-16 14:07:22.944056,weapon_fired 0
734,atpqp,Profile-Visual,2022-12-16 14:07:23.265496,stance_crouched 0
735,atpqp,Profile-Visual,2022-12-16 14:07:23.499869,weapon_fired 0
736,atpqp,Profile-Visual,2022-12-16 14:07:23.570679,weapon_fired 0
737,atpqp,Profile-Visual,2022-12-16 14:07:23.645507,weapon_fired 0
738,atpqp,Profile-Visual,2022-12-16 14:07:23.719282,weapon_fired 1
739,atpqp,Profile-Visual,2022-12-16 14:07:23.785107,killed an enemy
740,atpqp,Profile-Visual,2022-12-16 14:07:23.790093,weapon_fired 1
741,atpqp,Profile-Visual,2022-12-16 14:07:23.859906,weapon_fired 0
742,atpqp,Profile-Visual,2022-12-16 14:07:23.922739,weapon_fired 0
743,atpqp,Profile-Visual,2022-12-16 14:07:23.997538,weapon_fired 0
744,atpqp,Profile-Visual,2022-12-16 14:07:24.056381,weapon_fired 0
745,atpqp,Profile-Visual,2022-12-16 14:07:24.124200,weapon_fired 0
746,atpqp,Profile-Visual,2022-12-16 14:07:24.196008,weapon_fired 0
747,atpqp,Profile-Visual,2022-12-16 14:07:24.226925,hp 460
748,atpqp,Profile-Visual,2022-12-16 14:07:24.229917,armor 91
749,atpqp,Profile-Visual,2022-12-16 14:07:24.234414,auto regenerate armor
750,atpqp,Profile-Visual,2022-12-16 14:07:24.267327,weapon_fired 0
751,atpqp,Profile-Visual,2022-12-16 14:07:24.343124,weapon_fired 0
752,atpqp,Profile-Visual,2022-12-16 14:07:24.413934,weapon_fired 0
753,atpqp,Profile-Visual,2022-12-16 14:07:24.451833,health_subtracted 0
754,atpqp,Profile-Visual,2022-12-16 14:07:24.455822,hp 460
755,atpqp,Profile-Visual,2022-12-16 14:07:24.457817,armor 91
756,atpqp,Profile-Visual,2022-12-16 14:07:24.462804,shielded hit
757,atpqp,Profile-Visual,2022-12-16 14:07:24.465795,hp 460
758,atpqp,Profile-Visual,2022-12-16 14:07:24.467790,armor 91
759,atpqp,Profile-Visual,2022-12-16 14:07:24.473774,hp 460
760,atpqp,Profile-Visual,2022-12-16 14:07:24.475769,armor 91
761,atpqp,Profile-Visual,2022-12-16 14:07:26.664911,stance_crouched 0
762,atpqp,Profile-Visual,2022-12-16 14:07:27.043897,weapon_fired 0
763,atpqp,Profile-Visual,2022-12-16 14:07:27.115215,weapon_fired 0
764,atpqp,Profile-Visual,2022-12-16 14:07:27.183037,weapon_fired 0
765,atpqp,Profile-Visual,2022-12-16 14:07:27.256724,weapon_fired 0
766,atpqp,Profile-Visual,2022-12-16 14:07:27.330527,weapon_fired 0
767,atpqp,Profile-Visual,2022-12-16 14:07:27.411311,weapon_fired 0
768,atpqp,Profile-Visual,2022-12-16 14:07:27.476141,weapon_fired 0
769,atpqp,Profile-Visual,2022-12-16 14:07:27.542963,weapon_fired 0
770,atpqp,Profile-Visual,2022-12-16 14:07:27.600807,weapon_fired 0
771,atpqp,Profile-Visual,2022-12-16 14:07:27.665634,weapon_fired 0
772,atpqp,Profile-Visual,2022-12-16 14:07:27.781324,hp 460
773,atpqp,Profile-Visual,2022-12-16 14:07:27.784316,armor 86
774,atpqp,Profile-Visual,2022-12-16 14:07:27.787309,auto regenerate armor
775,atpqp,Profile-Visual,2022-12-16 14:07:28.892824,stance_crouched 0
776,atpqp,Profile-Visual,2022-12-16 14:07:31.999889,weapon_fired 0
777,atpqp,Profile-Visual,2022-12-16 14:07:32.075686,weapon_fired 0
778,atpqp,Profile-Visual,2022-12-16 14:07:32.146257,weapon_fired 0
779,atpqp,Profile-Visual,2022-12-16 14:07:32.204102,weapon_fired 0
780,atpqp,Profile-Visual,2022-12-16 14:07:32.272918,weapon_fired 0
781,atpqp,Profile-Visual,2022-12-16 14:07:32.344726,weapon_fired 0
782,atpqp,Profile-Visual,2022-12-16 14:07:32.406587,weapon_fired 0
783,atpqp,Profile-Visual,2022-12-16 14:07:32.483383,weapon_fired 0
784,atpqp,Profile-Visual,2022-12-16 14:07:36.790684,auto regenerate armor
785,atpqp,Profile-Visual,2022-12-16 14:07:36.795670,hp 460
786,atpqp,Profile-Visual,2022-12-16 14:07:36.798663,armor 91
787,atpqp,Profile-Visual,2022-12-16 14:07:46.379292,stance_crouched 0
788,atpqp,Profile-Visual,2022-12-16 14:07:46.843052,weapon_fired 0
789,atpqp,Profile-Visual,2022-12-16 14:07:46.917853,weapon_fired 0
790,atpqp,Profile-Visual,2022-12-16 14:07:46.992652,weapon_fired 0
791,atpqp,Profile-Visual,2022-12-16 14:07:47.061468,weapon_fired 0
792,atpqp,Profile-Visual,2022-12-16 14:07:47.136267,weapon_fired 0
793,atpqp,Profile-Visual,2022-12-16 14:07:47.200097,weapon_fired 0
794,atpqp,Profile-Visual,2022-12-16 14:07:47.258939,weapon_fired 0
795,atpqp,Profile-Visual,2022-12-16 14:07:47.333249,weapon_fired 0
796,atpqp,Profile-Visual,2022-12-16 14:07:49.171013,weapon_fired 1
797,atpqp,Profile-Visual,2022-12-16 14:07:49.246281,weapon_fired 0
798,atpqp,Profile-Visual,2022-12-16 14:07:49.320590,weapon_fired 0
799,atpqp,Profile-Visual,2022-12-16 14:07:49.397385,weapon_fired 0
800,atpqp,Profile-Visual,2022-12-16 14:07:49.464206,weapon_fired 0
801,atpqp,Profile-Visual,2022-12-16 14:07:49.529033,weapon_fired 0
802,atpqp,Profile-Visual,2022-12-16 14:07:50.656135,weapon_fired 1
803,atpqp,Profile-Visual,2022-12-16 14:07:50.727944,enemy_headshot
804,atpqp,Profile-Visual,2022-12-16 14:07:50.731932,hp 460
805,atpqp,Profile-Visual,2022-12-16 14:07:50.733928,armor 91
806,atpqp,Profile-Visual,2022-12-16 14:07:50.736919,killed an enemy
807,atpqp,Profile-Visual,2022-12-16 14:07:50.739910,weapon_fired 1
808,atpqp,Profile-Visual,2022-12-16 14:07:50.805362,weapon_fired 0
809,atpqp,Profile-Visual,2022-12-16 14:07:50.876173,weapon_fired 0
810,atpqp,Profile-Visual,2022-12-16 14:07:50.941997,shielded hit
811,atpqp,Profile-Visual,2022-12-16 14:07:50.945987,hp 460
812,atpqp,Profile-Visual,2022-12-16 14:07:50.948978,armor 91
813,atpqp,Profile-Visual,2022-12-16 14:07:50.951971,hp 460
814,atpqp,Profile-Visual,2022-12-16 14:07:50.954962,armor 91
815,atpqp,Profile-Visual,2022-12-16 14:07:50.958952,health_subtracted 0
816,atpqp,Profile-Visual,2022-12-16 14:07:50.961943,hp 460
817,atpqp,Profile-Visual,2022-12-16 14:07:50.963938,armor 91
818,atpqp,Profile-Visual,2022-12-16 14:07:50.966930,weapon_fired 0
819,atpqp,Profile-Visual,2022-12-16 14:07:51.272114,shielded hit
820,atpqp,Profile-Visual,2022-12-16 14:07:51.284082,hp 460
821,atpqp,Profile-Visual,2022-12-16 14:07:51.286076,armor 87
822,atpqp,Profile-Visual,2022-12-16 14:07:51.288071,hp 460
823,atpqp,Profile-Visual,2022-12-16 14:07:51.290066,armor 87
824,atpqp,Profile-Visual,2022-12-16 14:07:51.293060,health_subtracted 0
825,atpqp,Profile-Visual,2022-12-16 14:07:51.301036,hp 460
826,atpqp,Profile-Visual,2022-12-16 14:07:51.304029,armor 87
827,atpqp,Profile-Visual,2022-12-16 14:07:51.492525,killed an enemy
828,atpqp,Profile-Visual,2022-12-16 14:07:51.495516,weapon_fired 1
829,atpqp,Profile-Visual,2022-12-16 14:07:51.568322,weapon_fired 0
830,atpqp,Profile-Visual,2022-12-16 14:07:51.638135,weapon_fired 0
831,atpqp,Profile-Visual,2022-12-16 14:07:51.697975,weapon_fired 0
832,atpqp,Profile-Visual,2022-12-16 14:07:51.766791,weapon_fired 0
833,atpqp,Profile-Visual,2022-12-16 14:07:51.835607,weapon_fired 0
834,atpqp,Profile-Visual,2022-12-16 14:07:51.849569,hp 460
835,atpqp,Profile-Visual,2022-12-16 14:07:51.852562,armor 57
836,atpqp,Profile-Visual,2022-12-16 14:07:51.859543,hp 460
837,atpqp,Profile-Visual,2022-12-16 14:07:51.861537,armor 57
838,atpqp,Profile-Visual,2022-12-16 14:07:51.863532,shielded hit
839,atpqp,Profile-Visual,2022-12-16 14:07:51.867522,hp 460
840,atpqp,Profile-Visual,2022-12-16 14:07:51.869516,armor 57
841,atpqp,Profile-Visual,2022-12-16 14:07:51.875500,health_subtracted 0
842,atpqp,Profile-Visual,2022-12-16 14:07:52.263091,stance_crouched 0
843,atpqp,Profile-Visual,2022-12-16 14:07:52.416755,hp 460
844,atpqp,Profile-Visual,2022-12-16 14:07:52.418718,armor 27
845,atpqp,Profile-Visual,2022-12-16 14:07:52.424702,shielded hit
846,atpqp,Profile-Visual,2022-12-16 14:07:52.428692,hp 460
847,atpqp,Profile-Visual,2022-12-16 14:07:52.430717,armor 27
848,atpqp,Profile-Visual,2022-12-16 14:07:52.436670,hp 460
849,atpqp,Profile-Visual,2022-12-16 14:07:52.439662,armor 27
850,atpqp,Profile-Visual,2022-12-16 14:07:52.443651,health_subtracted 0
851,atpqp,Profile-Visual,2022-12-16 14:07:53.628639,hp 460
852,atpqp,Profile-Visual,2022-12-16 14:07:53.631631,armor 0
853,atpqp,Profile-Visual,2022-12-16 14:07:53.638612,health_subtracted 3
854,atpqp,Profile-Visual,2022-12-16 14:07:53.642602,hp 430
855,atpqp,Profile-Visual,2022-12-16 14:07:53.645594,armor 0
856,atpqp,Profile-Visual,2022-12-16 14:07:53.650581,unshielded hit
857,atpqp,Profile-Visual,2022-12-16 14:07:53.656565,hp 444
858,atpqp,Profile-Visual,2022-12-16 14:07:53.658560,armor 0
859,atpqp,Profile-Visual,2022-12-16 14:07:53.665540,hp 444
860,atpqp,Profile-Visual,2022-12-16 14:07:53.667535,armor 0
861,atpqp,Profile-Visual,2022-12-16 14:07:53.672522,hp 444
862,atpqp,Profile-Visual,2022-12-16 14:07:53.675514,armor 0
863,atpqp,Profile-Visual,2022-12-16 14:07:53.680501,hp 444
864,atpqp,Profile-Visual,2022-12-16 14:07:53.683492,armor 0
865,atpqp,Profile-Visual,2022-12-16 14:07:56.106292,hp 444
866,atpqp,Profile-Visual,2022-12-16 14:07:56.108287,armor 0
867,atpqp,Profile-Visual,2022-12-16 14:07:56.111279,auto regenerate armor
868,atpqp,Profile-Visual,2022-12-16 14:07:56.116266,hp 444
869,atpqp,Profile-Visual,2022-12-16 14:07:56.119258,armor 0
870,atpqp,Profile-Visual,2022-12-16 14:07:56.612938,hp 444
871,atpqp,Profile-Visual,2022-12-16 14:07:56.614932,armor 91
872,atpqp,Profile-Visual,2022-12-16 14:07:56.619919,shielded hit
873,atpqp,Profile-Visual,2022-12-16 14:07:56.625903,hp 444
874,atpqp,Profile-Visual,2022-12-16 14:07:56.627898,armor 91
875,atpqp,Profile-Visual,2022-12-16 14:07:56.637871,health_subtracted 0
876,atpqp,Profile-Visual,2022-12-16 14:07:56.640863,hp 444
877,atpqp,Profile-Visual,2022-12-16 14:07:56.643855,armor 91
878,atpqp,Profile-Visual,2022-12-16 14:07:58.647763,hp 458
879,atpqp,Profile-Visual,2022-12-16 14:07:58.650754,armor 61
880,atpqp,Profile-Visual,2022-12-16 14:07:58.655741,hp 458
881,atpqp,Profile-Visual,2022-12-16 14:07:58.657737,armor 61
882,atpqp,Profile-Visual,2022-12-16 14:07:58.662723,hp 458
883,atpqp,Profile-Visual,2022-12-16 14:07:58.665714,armor 61
884,atpqp,Profile-Visual,2022-12-16 14:07:58.668706,hp 458
885,atpqp,Profile-Visual,2022-12-16 14:07:58.671698,armor 61
886,atpqp,Profile-Visual,2022-12-16 14:07:59.085044,hp 458
887,atpqp,Profile-Visual,2022-12-16 14:07:59.088035,armor 61
888,atpqp,Profile-Visual,2022-12-16 14:07:59.091027,auto regenerate armor
889,atpqp,Profile-Visual,2022-12-16 14:08:02.323503,hp 458
890,atpqp,Profile-Visual,2022-12-16 14:08:02.325524,armor 91
891,atpqp,Profile-Visual,2022-12-16 14:08:02.329488,hp 458
892,atpqp,Profile-Visual,2022-12-16 14:08:02.332480,armor 91
893,atpqp,Profile-Visual,2022-12-16 14:08:02.335473,hp 458
894,atpqp,Profile-Visual,2022-12-16 14:08:02.338464,armor 91
895,atpqp,Profile-Visual,2022-12-16 14:08:02.341470,shielded hit
896,atpqp,Profile-Visual,2022-12-16 14:08:02.345446,health_subtracted 0
897,atpqp,Profile-Visual,2022-12-16 14:08:03.644277,hp 460
898,atpqp,Profile-Visual,2022-12-16 14:08:03.647268,armor 81
899,atpqp,Profile-Visual,2022-12-16 14:08:03.650260,hp 460
900,atpqp,Profile-Visual,2022-12-16 14:08:03.654250,armor 81
901,atpqp,Profile-Visual,2022-12-16 14:08:03.659236,hp 460
902,atpqp,Profile-Visual,2022-12-16 14:08:03.661231,armor 81
903,atpqp,Profile-Visual,2022-12-16 14:08:03.667215,hp 460
904,atpqp,Profile-Visual,2022-12-16 14:08:03.669210,armor 81
905,atpqp,Profile-Visual,2022-12-16 14:08:05.656897,hp 460
906,atpqp,Profile-Visual,2022-12-16 14:08:05.658892,armor 81
907,atpqp,Profile-Visual,2022-12-16 14:08:05.662881,auto regenerate armor
908,atpqp,Profile-Visual,2022-12-16 14:08:06.062848,complete_objective Wait_for_the_winch_parts
909,atpqp,Profile-Visual,2022-12-16 14:08:06.335333,stance_crouched 0
910,atpqp,Profile-Visual,2022-12-16 14:08:06.439055,weapon_fired 0
911,atpqp,Profile-Visual,2022-12-16 14:08:06.531806,weapon_fired 0
912,atpqp,Profile-Visual,2022-12-16 14:08:06.592669,weapon_fired 0
913,atpqp,Profile-Visual,2022-12-16 14:08:06.657471,killed an enemy
914,atpqp,Profile-Visual,2022-12-16 14:08:06.660463,weapon_fired 1
915,atpqp,Profile-Visual,2022-12-16 14:08:06.723295,weapon_fired 0
916,atpqp,Profile-Visual,2022-12-16 14:08:06.800115,killed an enemy
917,atpqp,Profile-Visual,2022-12-16 14:08:06.804079,weapon_fired 1
918,atpqp,Profile-Visual,2022-12-16 14:08:06.871898,weapon_fired 0
919,atpqp,Profile-Visual,2022-12-16 14:08:06.939716,weapon_fired 0
920,atpqp,Profile-Visual,2022-12-16 14:08:07.008532,weapon_fired 0
921,atpqp,Profile-Visual,2022-12-16 14:08:07.059422,weapon_fired 0
922,atpqp,Profile-Visual,2022-12-16 14:08:07.080340,activate_objective Collect_the_winch_parts
923,atpqp,Profile-Visual,2022-12-16 14:08:07.124222,weapon_fired 0
924,atpqp,Profile-Visual,2022-12-16 14:08:07.129209,hp 460
925,atpqp,Profile-Visual,2022-12-16 14:08:07.131228,armor 91
926,atpqp,Profile-Visual,2022-12-16 14:08:07.134207,hp 460
927,atpqp,Profile-Visual,2022-12-16 14:08:07.136219,armor 91
928,atpqp,Profile-Visual,2022-12-16 14:08:07.139194,shielded hit
929,atpqp,Profile-Visual,2022-12-16 14:08:07.145166,health_subtracted 0
930,atpqp,Profile-Visual,2022-12-16 14:08:07.149156,hp 460
931,atpqp,Profile-Visual,2022-12-16 14:08:07.153145,armor 91
932,atpqp,Profile-Visual,2022-12-16 14:08:07.196030,weapon_fired 0
933,atpqp,Profile-Visual,2022-12-16 14:08:07.266841,weapon_fired 0
934,atpqp,Profile-Visual,2022-12-16 14:08:07.343333,weapon_fired 0
935,atpqp,Profile-Visual,2022-12-16 14:08:07.416138,weapon_fired 0
936,atpqp,Profile-Visual,2022-12-16 14:08:07.478988,killed an enemy
937,atpqp,Profile-Visual,2022-12-16 14:08:07.482961,weapon_fired 1
938,atpqp,Profile-Visual,2022-12-16 14:08:07.552774,weapon_fired 0
939,atpqp,Profile-Visual,2022-12-16 14:08:07.620291,weapon_fired 0
940,atpqp,Profile-Visual,2022-12-16 14:08:07.687140,weapon_fired 0
941,atpqp,Profile-Visual,2022-12-16 14:08:07.753264,weapon_fired 0
942,atpqp,Profile-Visual,2022-12-16 14:08:07.821080,weapon_fired 0
943,atpqp,Profile-Visual,2022-12-16 14:08:07.890898,weapon_fired 0
944,atpqp,Profile-Visual,2022-12-16 14:08:07.956718,weapon_fired 0
945,atpqp,Profile-Visual,2022-12-16 14:08:08.019550,weapon_fired 0
946,atpqp,Profile-Visual,2022-12-16 14:08:08.093378,weapon_fired 0
947,atpqp,Profile-Visual,2022-12-16 14:08:08.155214,weapon_fired 0
948,atpqp,Profile-Visual,2022-12-16 14:08:08.236968,hp 460
949,atpqp,Profile-Visual,2022-12-16 14:08:08.238963,armor 87
950,atpqp,Profile-Visual,2022-12-16 14:08:08.242952,enemy_headshot
951,atpqp,Profile-Visual,2022-12-16 14:08:08.245945,killed an enemy
952,atpqp,Profile-Visual,2022-12-16 14:08:08.249933,weapon_fired 1
953,atpqp,Profile-Visual,2022-12-16 14:08:08.317752,weapon_fired 0
954,atpqp,Profile-Visual,2022-12-16 14:08:08.547165,stance_crouched 0
955,atpqp,Profile-Visual,2022-12-16 14:08:11.484573,hp 460
956,atpqp,Profile-Visual,2022-12-16 14:08:11.486568,armor 91
957,atpqp,Profile-Visual,2022-12-16 14:08:11.491555,shielded hit
958,atpqp,Profile-Visual,2022-12-16 14:08:11.494546,health_subtracted 0
959,atpqp,Profile-Visual,2022-12-16 14:08:11.497539,hp 460
960,atpqp,Profile-Visual,2022-12-16 14:08:11.500530,armor 91
961,atpqp,Profile-Visual,2022-12-16 14:08:11.504519,hp 460
962,atpqp,Profile-Visual,2022-12-16 14:08:11.506514,armor 91
963,atpqp,Profile-Visual,2022-12-16 14:08:13.475282,shielded hit
964,atpqp,Profile-Visual,2022-12-16 14:08:13.481266,hp 460
965,atpqp,Profile-Visual,2022-12-16 14:08:13.483260,armor 51
966,atpqp,Profile-Visual,2022-12-16 14:08:13.488247,hp 460
967,atpqp,Profile-Visual,2022-12-16 14:08:13.490241,armor 51
968,atpqp,Profile-Visual,2022-12-16 14:08:13.494231,hp 460
969,atpqp,Profile-Visual,2022-12-16 14:08:13.497223,armor 51
970,atpqp,Profile-Visual,2022-12-16 14:08:13.506199,health_subtracted 0
971,atpqp,Profile-Visual,2022-12-16 14:08:13.931570,hp 460
972,atpqp,Profile-Visual,2022-12-16 14:08:13.933565,armor 21
973,atpqp,Profile-Visual,2022-12-16 14:08:13.935560,shielded hit
974,atpqp,Profile-Visual,2022-12-16 14:08:13.944536,hp 460
975,atpqp,Profile-Visual,2022-12-16 14:08:13.947528,armor 21
976,atpqp,Profile-Visual,2022-12-16 14:08:13.952514,health_subtracted 0
977,atpqp,Profile-Visual,2022-12-16 14:08:13.957500,hp 460
978,atpqp,Profile-Visual,2022-12-16 14:08:13.959495,armor 21
979,atpqp,Profile-Visual,2022-12-16 14:08:16.118642,shielded hit
980,atpqp,Profile-Visual,2022-12-16 14:08:16.122631,health_subtracted 0
981,atpqp,Profile-Visual,2022-12-16 14:08:16.125623,hp 460
982,atpqp,Profile-Visual,2022-12-16 14:08:16.128623,armor 11
983,atpqp,Profile-Visual,2022-12-16 14:08:16.134599,hp 460
984,atpqp,Profile-Visual,2022-12-16 14:08:16.136594,armor 11
985,atpqp,Profile-Visual,2022-12-16 14:08:16.142578,hp 460
986,atpqp,Profile-Visual,2022-12-16 14:08:16.144573,armor 11
987,atpqp,Profile-Visual,2022-12-16 14:08:16.682144,shielded hit
988,atpqp,Profile-Visual,2022-12-16 14:08:16.685135,hp 460
989,atpqp,Profile-Visual,2022-12-16 14:08:16.688128,armor 1
990,atpqp,Profile-Visual,2022-12-16 14:08:16.693115,hp 460
991,atpqp,Profile-Visual,2022-12-16 14:08:16.695141,armor 1
992,atpqp,Profile-Visual,2022-12-16 14:08:16.698101,hp 460
993,atpqp,Profile-Visual,2022-12-16 14:08:16.701093,armor 1
994,atpqp,Profile-Visual,2022-12-16 14:08:16.705083,health_subtracted 0
995,atpqp,Profile-Visual,2022-12-16 14:08:17.176821,stance_crouched 1
996,atpqp,Profile-Visual,2022-12-16 14:08:17.985457,stance_crouched 1
997,atpqp,Profile-Visual,2022-12-16 14:08:18.140203,hp 450
998,atpqp,Profile-Visual,2022-12-16 14:08:18.143196,armor 0
999,atpqp,Profile-Visual,2022-12-16 14:08:18.148183,unshielded hit
1000,atpqp,Profile-Visual,2022-12-16 14:08:18.152172,health_subtracted 1
1001,atpqp,Profile-Visual,2022-12-16 14:08:18.158155,hp 460
1002,atpqp,Profile-Visual,2022-12-16 14:08:18.161148,armor 0
1003,atpqp,Profile-Visual,2022-12-16 14:08:18.171121,hp 460
1004,atpqp,Profile-Visual,2022-12-16 14:08:18.173116,armor 0
1005,atpqp,Profile-Visual,2022-12-16 14:08:18.181094,hp 460
1006,atpqp,Profile-Visual,2022-12-16 14:08:18.185593,armor 0
1007,atpqp,Profile-Visual,2022-12-16 14:08:18.188585,hp 460
1008,atpqp,Profile-Visual,2022-12-16 14:08:18.190580,armor 0
1009,atpqp,Profile-Visual,2022-12-16 14:08:18.198558,hp 460
1010,atpqp,Profile-Visual,2022-12-16 14:08:18.200553,armor 0
1011,atpqp,Profile-Visual,2022-12-16 14:08:18.429164,weapon_fired 0
1012,atpqp,Profile-Visual,2022-12-16 14:08:18.506956,weapon_fired 1
1013,atpqp,Profile-Visual,2022-12-16 14:08:18.575772,killed an enemy
1014,atpqp,Profile-Visual,2022-12-16 14:08:18.579763,weapon_fired 1
1015,atpqp,Profile-Visual,2022-12-16 14:08:18.655558,weapon_fired 0
1016,atpqp,Profile-Visual,2022-12-16 14:08:18.727367,hp 460
1017,atpqp,Profile-Visual,2022-12-16 14:08:18.730359,armor 0
1018,atpqp,Profile-Visual,2022-12-16 14:08:18.734348,hp 460
1019,atpqp,Profile-Visual,2022-12-16 14:08:18.736343,armor 0
1020,atpqp,Profile-Visual,2022-12-16 14:08:18.738338,enemy_headshot
1021,atpqp,Profile-Visual,2022-12-16 14:08:18.741329,killed an enemy
1022,atpqp,Profile-Visual,2022-12-16 14:08:18.744321,weapon_fired 1
1023,atpqp,Profile-Visual,2022-12-16 14:08:18.810146,weapon_fired 0
1024,atpqp,Profile-Visual,2022-12-16 14:08:18.879959,weapon_fired 0
1025,atpqp,Profile-Visual,2022-12-16 14:08:18.948774,weapon_fired 0
1026,atpqp,Profile-Visual,2022-12-16 14:08:19.012604,weapon_fired 0
1027,atpqp,Profile-Visual,2022-12-16 14:08:19.083415,weapon_fired 0
1028,atpqp,Profile-Visual,2022-12-16 14:08:19.150235,weapon_fired 0
1029,atpqp,Profile-Visual,2022-12-16 14:08:19.216090,weapon_fired 0
1030,atpqp,Profile-Visual,2022-12-16 14:08:19.749656,stance_crouched 0
1031,atpqp,Profile-Visual,2022-12-16 14:08:20.005983,stance_crouched 0
1032,atpqp,Profile-Visual,2022-12-16 14:08:20.413903,shielded hit
1033,atpqp,Profile-Visual,2022-12-16 14:08:20.417870,hp 460
1034,atpqp,Profile-Visual,2022-12-16 14:08:20.420893,armor 25
1035,atpqp,Profile-Visual,2022-12-16 14:08:20.425855,hp 460
1036,atpqp,Profile-Visual,2022-12-16 14:08:20.427843,armor 25
1037,atpqp,Profile-Visual,2022-12-16 14:08:20.431833,health_subtracted 0
1038,atpqp,Profile-Visual,2022-12-16 14:08:20.439811,hp 460
1039,atpqp,Profile-Visual,2022-12-16 14:08:20.441806,armor 25
1040,atpqp,Profile-Visual,2022-12-16 14:08:23.136833,stance_crouched 0
1041,atpqp,Profile-Visual,2022-12-16 14:08:23.286641,weapon_fired 0
1042,atpqp,Profile-Visual,2022-12-16 14:08:23.362705,weapon_fired 0
1043,atpqp,Profile-Visual,2022-12-16 14:08:23.418066,weapon_fired 0
1044,atpqp,Profile-Visual,2022-12-16 14:08:23.484887,killed an enemy
1045,atpqp,Profile-Visual,2022-12-16 14:08:23.487892,weapon_fired 1
1046,atpqp,Profile-Visual,2022-12-16 14:08:23.546722,weapon_fired 0
1047,atpqp,Profile-Visual,2022-12-16 14:08:23.615538,weapon_fired 1
1048,atpqp,Profile-Visual,2022-12-16 14:08:23.695325,weapon_fired 0
1049,atpqp,Profile-Visual,2022-12-16 14:08:23.768129,killed an enemy
1050,atpqp,Profile-Visual,2022-12-16 14:08:23.772119,weapon_fired 1
1051,atpqp,Profile-Visual,2022-12-16 14:08:23.837942,weapon_fired 0
1052,atpqp,Profile-Visual,2022-12-16 14:08:23.904764,weapon_fired 0
1053,atpqp,Profile-Visual,2022-12-16 14:08:23.982556,weapon_fired 0
