,Player,Profile,Time,Event
796,liqox,Profile-Visual+Weste,2022-12-21 16:27:10.907843,hp 444
797,liqox,Profile-Visual+Weste,2022-12-21 16:27:10.909843,armor 0
798,liqox,Profile-Visual+Weste,2022-12-21 16:27:10.920845,hp 444
799,liqox,Profile-Visual+Weste,2022-12-21 16:27:10.923846,armor 0
800,liqox,Profile-Visual+Weste,2022-12-21 16:27:12.570711,hp 444
801,liqox,Profile-Visual+Weste,2022-12-21 16:27:12.573723,armor 0
802,liqox,Profile-Visual+Weste,2022-12-21 16:27:12.578707,unshielded hit
803,liqox,Profile-Visual+Weste,2022-12-21 16:27:12.586709,hp 434
804,liqox,Profile-Visual+Weste,2022-12-21 16:27:12.589709,armor 0
805,liqox,Profile-Visual+Weste,2022-12-21 16:27:12.593711,health_subtracted 1
806,liqox,Profile-Visual+Weste,2022-12-21 16:27:12.619717,unshielded hit
807,liqox,Profile-Visual+Weste,2022-12-21 16:27:12.624718,hp 434
808,liqox,Profile-Visual+Weste,2022-12-21 16:27:12.627718,armor 0
809,liqox,Profile-Visual+Weste,2022-12-21 16:27:12.631719,hp 374
810,liqox,Profile-Visual+Weste,2022-12-21 16:27:12.634720,armor 0
811,liqox,Profile-Visual+Weste,2022-12-21 16:27:12.645722,health_subtracted 6
812,liqox,Profile-Visual+Weste,2022-12-21 16:27:14.810635,hp 374
813,liqox,Profile-Visual+Weste,2022-12-21 16:27:14.813636,armor 0
814,liqox,Profile-Visual+Weste,2022-12-21 16:27:14.818637,auto regenerate armor
815,liqox,Profile-Visual+Weste,2022-12-21 16:27:14.825638,hp 374
816,liqox,Profile-Visual+Weste,2022-12-21 16:27:14.828639,armor 0
817,liqox,Profile-Visual+Weste,2022-12-21 16:27:15.861081,hp 388
818,liqox,Profile-Visual+Weste,2022-12-21 16:27:15.865082,armor 91
819,liqox,Profile-Visual+Weste,2022-12-21 16:27:15.869082,hp 388
820,liqox,Profile-Visual+Weste,2022-12-21 16:27:15.872083,armor 91
821,liqox,Profile-Visual+Weste,2022-12-21 16:27:15.875084,hp 388
822,liqox,Profile-Visual+Weste,2022-12-21 16:27:15.878085,armor 91
823,liqox,Profile-Visual+Weste,2022-12-21 16:27:15.883085,hp 388
824,liqox,Profile-Visual+Weste,2022-12-21 16:27:15.885086,armor 91
825,liqox,Profile-Visual+Weste,2022-12-21 16:27:19.056094,weapon_fired 0
826,liqox,Profile-Visual+Weste,2022-12-21 16:27:19.131111,weapon_fired 0
827,liqox,Profile-Visual+Weste,2022-12-21 16:27:19.205128,weapon_fired 0
828,liqox,Profile-Visual+Weste,2022-12-21 16:27:19.274337,weapon_fired 0
829,liqox,Profile-Visual+Weste,2022-12-21 16:27:19.342585,weapon_fired 0
830,liqox,Profile-Visual+Weste,2022-12-21 16:27:19.416602,weapon_fired 0
831,liqox,Profile-Visual+Weste,2022-12-21 16:27:19.576638,weapon_fired 0
832,liqox,Profile-Visual+Weste,2022-12-21 16:27:19.651654,weapon_fired 0
833,liqox,Profile-Visual+Weste,2022-12-21 16:27:19.733673,weapon_fired 0
834,liqox,Profile-Visual+Weste,2022-12-21 16:27:19.806689,weapon_fired 0
835,liqox,Profile-Visual+Weste,2022-12-21 16:27:19.877705,weapon_fired 0
836,liqox,Profile-Visual+Weste,2022-12-21 16:27:19.951722,weapon_fired 0
837,liqox,Profile-Visual+Weste,2022-12-21 16:27:20.037741,weapon_fired 0
838,liqox,Profile-Visual+Weste,2022-12-21 16:27:20.108757,killed an enemy
839,liqox,Profile-Visual+Weste,2022-12-21 16:27:20.113759,weapon_fired 1
840,liqox,Profile-Visual+Weste,2022-12-21 16:27:20.239786,weapon_fired 0
841,liqox,Profile-Visual+Weste,2022-12-21 16:27:20.314803,weapon_fired 0
842,liqox,Profile-Visual+Weste,2022-12-21 16:27:20.417826,weapon_fired 0
843,liqox,Profile-Visual+Weste,2022-12-21 16:27:20.488842,weapon_fired 0
844,liqox,Profile-Visual+Weste,2022-12-21 16:27:20.852429,hp 401
845,liqox,Profile-Visual+Weste,2022-12-21 16:27:20.854429,armor 91
846,liqox,Profile-Visual+Weste,2022-12-21 16:27:20.859431,hp 401
847,liqox,Profile-Visual+Weste,2022-12-21 16:27:20.863431,armor 91
848,liqox,Profile-Visual+Weste,2022-12-21 16:27:20.868432,hp 401
849,liqox,Profile-Visual+Weste,2022-12-21 16:27:20.871433,armor 91
850,liqox,Profile-Visual+Weste,2022-12-21 16:27:20.878435,hp 401
851,liqox,Profile-Visual+Weste,2022-12-21 16:27:20.882435,armor 91
852,liqox,Profile-Visual+Weste,2022-12-21 16:27:21.867656,hp 401
853,liqox,Profile-Visual+Weste,2022-12-21 16:27:21.869657,armor 91
854,liqox,Profile-Visual+Weste,2022-12-21 16:27:21.873657,enemy_headshot
855,liqox,Profile-Visual+Weste,2022-12-21 16:27:21.877659,weapon_fired 1
856,liqox,Profile-Visual+Weste,2022-12-21 16:27:21.955676,killed an enemy
857,liqox,Profile-Visual+Weste,2022-12-21 16:27:21.959677,weapon_fired 1
858,liqox,Profile-Visual+Weste,2022-12-21 16:27:22.029708,weapon_fired 0
859,liqox,Profile-Visual+Weste,2022-12-21 16:27:22.094723,weapon_fired 0
860,liqox,Profile-Visual+Weste,2022-12-21 16:27:22.177741,weapon_fired 0
861,liqox,Profile-Visual+Weste,2022-12-21 16:27:22.231754,weapon_fired 0
862,liqox,Profile-Visual+Weste,2022-12-21 16:27:22.302770,weapon_fired 0
863,liqox,Profile-Visual+Weste,2022-12-21 16:27:22.375786,weapon_fired 0
864,liqox,Profile-Visual+Weste,2022-12-21 16:27:23.857721,hp 401
865,liqox,Profile-Visual+Weste,2022-12-21 16:27:23.860722,armor 91
866,liqox,Profile-Visual+Weste,2022-12-21 16:27:23.864723,shielded hit
867,liqox,Profile-Visual+Weste,2022-12-21 16:27:23.870724,hp 401
868,liqox,Profile-Visual+Weste,2022-12-21 16:27:23.872725,armor 91
869,liqox,Profile-Visual+Weste,2022-12-21 16:27:23.878727,hp 372
870,liqox,Profile-Visual+Weste,2022-12-21 16:27:23.881727,armor 91
871,liqox,Profile-Visual+Weste,2022-12-21 16:27:23.886728,health_subtracted 2.9
872,liqox,Profile-Visual+Weste,2022-12-21 16:27:24.178793,weapon_fired 0
873,liqox,Profile-Visual+Weste,2022-12-21 16:27:24.248809,weapon_fired 0
874,liqox,Profile-Visual+Weste,2022-12-21 16:27:24.320825,weapon_fired 0
875,liqox,Profile-Visual+Weste,2022-12-21 16:27:24.391841,weapon_fired 0
876,liqox,Profile-Visual+Weste,2022-12-21 16:27:24.463093,weapon_fired 0
877,liqox,Profile-Visual+Weste,2022-12-21 16:27:24.533109,weapon_fired 0
878,liqox,Profile-Visual+Weste,2022-12-21 16:27:24.607126,weapon_fired 0
879,liqox,Profile-Visual+Weste,2022-12-21 16:27:24.670140,weapon_fired 0
880,liqox,Profile-Visual+Weste,2022-12-21 16:27:24.740156,weapon_fired 0
881,liqox,Profile-Visual+Weste,2022-12-21 16:27:24.814172,killed an enemy
882,liqox,Profile-Visual+Weste,2022-12-21 16:27:24.819174,weapon_fired 1
883,liqox,Profile-Visual+Weste,2022-12-21 16:27:25.853406,hp 386
884,liqox,Profile-Visual+Weste,2022-12-21 16:27:25.856406,armor 0
885,liqox,Profile-Visual+Weste,2022-12-21 16:27:25.861407,hp 386
886,liqox,Profile-Visual+Weste,2022-12-21 16:27:25.863407,armor 0
887,liqox,Profile-Visual+Weste,2022-12-21 16:27:25.869409,hp 386
888,liqox,Profile-Visual+Weste,2022-12-21 16:27:25.872410,armor 0
889,liqox,Profile-Visual+Weste,2022-12-21 16:27:25.878411,hp 386
890,liqox,Profile-Visual+Weste,2022-12-21 16:27:25.881412,armor 0
891,liqox,Profile-Visual+Weste,2022-12-21 16:27:26.343488,hp 386
892,liqox,Profile-Visual+Weste,2022-12-21 16:27:26.346488,armor 0
893,liqox,Profile-Visual+Weste,2022-12-21 16:27:26.355490,hp 386
894,liqox,Profile-Visual+Weste,2022-12-21 16:27:26.357491,armor 0
895,liqox,Profile-Visual+Weste,2022-12-21 16:27:26.360491,auto regenerate armor
896,liqox,Profile-Visual+Weste,2022-12-21 16:27:27.046217,weapon_fired 0
897,liqox,Profile-Visual+Weste,2022-12-21 16:27:27.384293,weapon_fired 0
898,liqox,Profile-Visual+Weste,2022-12-21 16:27:27.459310,weapon_fired 0
899,liqox,Profile-Visual+Weste,2022-12-21 16:27:27.528325,weapon_fired 0
900,liqox,Profile-Visual+Weste,2022-12-21 16:27:27.601342,weapon_fired 0
901,liqox,Profile-Visual+Weste,2022-12-21 16:27:27.989300,weapon_fired 0
902,liqox,Profile-Visual+Weste,2022-12-21 16:27:28.069318,hp 386
903,liqox,Profile-Visual+Weste,2022-12-21 16:27:28.071319,armor 91
904,liqox,Profile-Visual+Weste,2022-12-21 16:27:28.077320,killed an enemy
905,liqox,Profile-Visual+Weste,2022-12-21 16:27:28.082321,weapon_fired 1
906,liqox,Profile-Visual+Weste,2022-12-21 16:27:28.086322,enemy_headshot
907,liqox,Profile-Visual+Weste,2022-12-21 16:27:28.152998,weapon_fired 0
908,liqox,Profile-Visual+Weste,2022-12-21 16:27:28.534083,hp 386
909,liqox,Profile-Visual+Weste,2022-12-21 16:27:28.537084,armor 91
910,liqox,Profile-Visual+Weste,2022-12-21 16:27:28.540084,shielded hit
911,liqox,Profile-Visual+Weste,2022-12-21 16:27:28.549086,hp 386
912,liqox,Profile-Visual+Weste,2022-12-21 16:27:28.552087,armor 91
913,liqox,Profile-Visual+Weste,2022-12-21 16:27:28.558088,hp 357
914,liqox,Profile-Visual+Weste,2022-12-21 16:27:28.561089,armor 91
915,liqox,Profile-Visual+Weste,2022-12-21 16:27:28.564090,health_subtracted 2.9
916,liqox,Profile-Visual+Weste,2022-12-21 16:27:30.856604,hp 371
917,liqox,Profile-Visual+Weste,2022-12-21 16:27:30.859605,armor 0
918,liqox,Profile-Visual+Weste,2022-12-21 16:27:30.867606,hp 371
919,liqox,Profile-Visual+Weste,2022-12-21 16:27:30.870607,armor 0
920,liqox,Profile-Visual+Weste,2022-12-21 16:27:30.875608,hp 371
921,liqox,Profile-Visual+Weste,2022-12-21 16:27:30.878609,armor 0
922,liqox,Profile-Visual+Weste,2022-12-21 16:27:30.886611,hp 371
923,liqox,Profile-Visual+Weste,2022-12-21 16:27:30.888611,armor 0
924,liqox,Profile-Visual+Weste,2022-12-21 16:27:31.419730,hp 371
925,liqox,Profile-Visual+Weste,2022-12-21 16:27:31.421731,armor 0
926,liqox,Profile-Visual+Weste,2022-12-21 16:27:31.426732,unshielded hit
927,liqox,Profile-Visual+Weste,2022-12-21 16:27:31.434734,hp 367
928,liqox,Profile-Visual+Weste,2022-12-21 16:27:31.437734,armor 0
929,liqox,Profile-Visual+Weste,2022-12-21 16:27:31.441735,health_subtracted 0.4
930,liqox,Profile-Visual+Weste,2022-12-21 16:27:32.924561,hp 367
931,liqox,Profile-Visual+Weste,2022-12-21 16:27:32.927562,armor 0
932,liqox,Profile-Visual+Weste,2022-12-21 16:27:32.931563,unshielded hit
933,liqox,Profile-Visual+Weste,2022-12-21 16:27:32.942565,hp 247
934,liqox,Profile-Visual+Weste,2022-12-21 16:27:32.945565,armor 0
935,liqox,Profile-Visual+Weste,2022-12-21 16:27:32.948567,health_subtracted 12
936,liqox,Profile-Visual+Weste,2022-12-21 16:27:35.408532,hp 247
937,liqox,Profile-Visual+Weste,2022-12-21 16:27:35.411532,armor 0
938,liqox,Profile-Visual+Weste,2022-12-21 16:27:35.417533,auto regenerate armor
939,liqox,Profile-Visual+Weste,2022-12-21 16:27:35.423534,hp 247
940,liqox,Profile-Visual+Weste,2022-12-21 16:27:35.426536,armor 0
941,liqox,Profile-Visual+Weste,2022-12-21 16:27:35.859779,hp 261
942,liqox,Profile-Visual+Weste,2022-12-21 16:27:35.863780,armor 90
943,liqox,Profile-Visual+Weste,2022-12-21 16:27:35.869781,hp 261
944,liqox,Profile-Visual+Weste,2022-12-21 16:27:35.872781,armor 90
945,liqox,Profile-Visual+Weste,2022-12-21 16:27:35.878783,hp 261
946,liqox,Profile-Visual+Weste,2022-12-21 16:27:35.880783,armor 90
947,liqox,Profile-Visual+Weste,2022-12-21 16:27:35.890558,hp 261
948,liqox,Profile-Visual+Weste,2022-12-21 16:27:35.893559,armor 90
949,liqox,Profile-Visual+Weste,2022-12-21 16:27:37.114036,hp 261
950,liqox,Profile-Visual+Weste,2022-12-21 16:27:37.116036,armor 91
951,liqox,Profile-Visual+Weste,2022-12-21 16:27:37.121038,shielded hit
952,liqox,Profile-Visual+Weste,2022-12-21 16:27:37.128039,hp 261
953,liqox,Profile-Visual+Weste,2022-12-21 16:27:37.131040,armor 91
954,liqox,Profile-Visual+Weste,2022-12-21 16:27:37.135041,hp 232
955,liqox,Profile-Visual+Weste,2022-12-21 16:27:37.139041,armor 91
956,liqox,Profile-Visual+Weste,2022-12-21 16:27:37.144043,health_subtracted 2.9
957,liqox,Profile-Visual+Weste,2022-12-21 16:27:39.413256,hp 232
958,liqox,Profile-Visual+Weste,2022-12-21 16:27:39.416257,armor 0
959,liqox,Profile-Visual+Weste,2022-12-21 16:27:39.421258,hp 232
960,liqox,Profile-Visual+Weste,2022-12-21 16:27:39.423258,armor 0
961,liqox,Profile-Visual+Weste,2022-12-21 16:27:39.427259,auto regenerate armor
962,liqox,Profile-Visual+Weste,2022-12-21 16:27:40.867613,hp 246
963,liqox,Profile-Visual+Weste,2022-12-21 16:27:40.869613,armor 91
964,liqox,Profile-Visual+Weste,2022-12-21 16:27:40.876615,hp 246
965,liqox,Profile-Visual+Weste,2022-12-21 16:27:40.879616,armor 91
966,liqox,Profile-Visual+Weste,2022-12-21 16:27:40.885617,hp 246
967,liqox,Profile-Visual+Weste,2022-12-21 16:27:40.889618,armor 91
968,liqox,Profile-Visual+Weste,2022-12-21 16:27:40.896619,hp 246
969,liqox,Profile-Visual+Weste,2022-12-21 16:27:40.898620,armor 91
970,liqox,Profile-Visual+Weste,2022-12-21 16:27:41.307007,hp 246
971,liqox,Profile-Visual+Weste,2022-12-21 16:27:41.309008,armor 91
972,liqox,Profile-Visual+Weste,2022-12-21 16:27:41.313009,shielded hit
973,liqox,Profile-Visual+Weste,2022-12-21 16:27:41.321010,hp 246
974,liqox,Profile-Visual+Weste,2022-12-21 16:27:41.324011,armor 91
975,liqox,Profile-Visual+Weste,2022-12-21 16:27:41.328012,hp 246
976,liqox,Profile-Visual+Weste,2022-12-21 16:27:41.331012,armor 91
977,liqox,Profile-Visual+Weste,2022-12-21 16:27:41.334013,health_subtracted 0
978,liqox,Profile-Visual+Weste,2022-12-21 16:27:41.886642,stance_crouched 0
979,liqox,Profile-Visual+Weste,2022-12-21 16:27:43.039324,stance_crouched 0
980,liqox,Profile-Visual+Weste,2022-12-21 16:27:44.812647,hp 246
981,liqox,Profile-Visual+Weste,2022-12-21 16:27:44.814648,armor 81
982,liqox,Profile-Visual+Weste,2022-12-21 16:27:44.818648,auto regenerate armor
983,liqox,Profile-Visual+Weste,2022-12-21 16:27:45.869738,hp 259
984,liqox,Profile-Visual+Weste,2022-12-21 16:27:45.872739,armor 91
985,liqox,Profile-Visual+Weste,2022-12-21 16:27:45.879740,hp 259
986,liqox,Profile-Visual+Weste,2022-12-21 16:27:45.881741,armor 91
987,liqox,Profile-Visual+Weste,2022-12-21 16:27:45.886742,hp 259
988,liqox,Profile-Visual+Weste,2022-12-21 16:27:45.889743,armor 91
989,liqox,Profile-Visual+Weste,2022-12-21 16:27:45.899745,hp 259
990,liqox,Profile-Visual+Weste,2022-12-21 16:27:45.902746,armor 91
991,liqox,Profile-Visual+Weste,2022-12-21 16:27:50.869314,hp 273
992,liqox,Profile-Visual+Weste,2022-12-21 16:27:50.872315,armor 91
993,liqox,Profile-Visual+Weste,2022-12-21 16:27:50.876316,hp 273
994,liqox,Profile-Visual+Weste,2022-12-21 16:27:50.879316,armor 91
995,liqox,Profile-Visual+Weste,2022-12-21 16:27:50.885318,hp 273
996,liqox,Profile-Visual+Weste,2022-12-21 16:27:50.888318,armor 91
997,liqox,Profile-Visual+Weste,2022-12-21 16:27:50.894319,hp 273
998,liqox,Profile-Visual+Weste,2022-12-21 16:27:50.898321,armor 91
999,liqox,Profile-Visual+Weste,2022-12-21 16:27:52.697727,stance_crouched 1
1000,liqox,Profile-Visual+Weste,2022-12-21 16:27:54.747186,stance_crouched 0
1001,liqox,Profile-Visual+Weste,2022-12-21 16:27:55.869438,hp 287
1002,liqox,Profile-Visual+Weste,2022-12-21 16:27:55.871437,armor 91
1003,liqox,Profile-Visual+Weste,2022-12-21 16:27:55.888441,hp 287
1004,liqox,Profile-Visual+Weste,2022-12-21 16:27:55.890441,armor 91
1005,liqox,Profile-Visual+Weste,2022-12-21 16:27:55.894442,hp 287
1006,liqox,Profile-Visual+Weste,2022-12-21 16:27:55.896443,armor 91
1007,liqox,Profile-Visual+Weste,2022-12-21 16:27:55.901444,hp 287
1008,liqox,Profile-Visual+Weste,2022-12-21 16:27:55.903445,armor 91
1009,liqox,Profile-Visual+Weste,2022-12-21 16:28:00.875417,hp 301
1010,liqox,Profile-Visual+Weste,2022-12-21 16:28:00.878417,armor 91
1011,liqox,Profile-Visual+Weste,2022-12-21 16:28:00.884419,hp 301
1012,liqox,Profile-Visual+Weste,2022-12-21 16:28:00.887419,armor 91
1013,liqox,Profile-Visual+Weste,2022-12-21 16:28:00.892420,hp 301
1014,liqox,Profile-Visual+Weste,2022-12-21 16:28:00.897421,armor 91
1015,liqox,Profile-Visual+Weste,2022-12-21 16:28:00.901422,hp 301
1016,liqox,Profile-Visual+Weste,2022-12-21 16:28:00.904423,armor 91
1017,liqox,Profile-Visual+Weste,2022-12-21 16:28:05.366515,hp 301
1018,liqox,Profile-Visual+Weste,2022-12-21 16:28:05.369515,armor 91
1019,liqox,Profile-Visual+Weste,2022-12-21 16:28:05.372516,shielded hit
1020,liqox,Profile-Visual+Weste,2022-12-21 16:28:05.377517,hp 301
1021,liqox,Profile-Visual+Weste,2022-12-21 16:28:05.380517,armor 91
1022,liqox,Profile-Visual+Weste,2022-12-21 16:28:05.386519,hp 301
1023,liqox,Profile-Visual+Weste,2022-12-21 16:28:05.389520,armor 91
1024,liqox,Profile-Visual+Weste,2022-12-21 16:28:05.393521,health_subtracted 0
1025,liqox,Profile-Visual+Weste,2022-12-21 16:28:05.889245,hp 315
1026,liqox,Profile-Visual+Weste,2022-12-21 16:28:05.891245,armor 86
1027,liqox,Profile-Visual+Weste,2022-12-21 16:28:05.895246,hp 315
1028,liqox,Profile-Visual+Weste,2022-12-21 16:28:05.898246,armor 86
1029,liqox,Profile-Visual+Weste,2022-12-21 16:28:05.902247,hp 315
1030,liqox,Profile-Visual+Weste,2022-12-21 16:28:05.932254,armor 86
1031,liqox,Profile-Visual+Weste,2022-12-21 16:28:05.937255,hp 315
1032,liqox,Profile-Visual+Weste,2022-12-21 16:28:05.940256,armor 86
1033,liqox,Profile-Visual+Weste,2022-12-21 16:28:07.849792,hp 315
1034,liqox,Profile-Visual+Weste,2022-12-21 16:28:07.852793,armor 86
1035,liqox,Profile-Visual+Weste,2022-12-21 16:28:07.861795,auto regenerate armor
1036,liqox,Profile-Visual+Weste,2022-12-21 16:28:10.880753,hp 328
1037,liqox,Profile-Visual+Weste,2022-12-21 16:28:10.883755,armor 91
1038,liqox,Profile-Visual+Weste,2022-12-21 16:28:10.888755,hp 328
1039,liqox,Profile-Visual+Weste,2022-12-21 16:28:10.892756,armor 91
1040,liqox,Profile-Visual+Weste,2022-12-21 16:28:10.896757,hp 328
1041,liqox,Profile-Visual+Weste,2022-12-21 16:28:10.899757,armor 91
1042,liqox,Profile-Visual+Weste,2022-12-21 16:28:10.904760,hp 328
1043,liqox,Profile-Visual+Weste,2022-12-21 16:28:10.908760,armor 91
1044,liqox,Profile-Visual+Weste,2022-12-21 16:28:14.649453,stance_crouched 1
1045,liqox,Profile-Visual+Weste,2022-12-21 16:28:15.872309,hp 342
1046,liqox,Profile-Visual+Weste,2022-12-21 16:28:15.874310,armor 91
1047,liqox,Profile-Visual+Weste,2022-12-21 16:28:15.880311,hp 342
1048,liqox,Profile-Visual+Weste,2022-12-21 16:28:15.883312,armor 91
1049,liqox,Profile-Visual+Weste,2022-12-21 16:28:15.897315,hp 342
1050,liqox,Profile-Visual+Weste,2022-12-21 16:28:15.900316,armor 91
1051,liqox,Profile-Visual+Weste,2022-12-21 16:28:15.904316,hp 342
1052,liqox,Profile-Visual+Weste,2022-12-21 16:28:15.906317,armor 91
1053,liqox,Profile-Visual+Weste,2022-12-21 16:28:16.873026,stance_crouched 0
1054,liqox,Profile-Visual+Weste,2022-12-21 16:28:19.982580,hp 342
1055,liqox,Profile-Visual+Weste,2022-12-21 16:28:19.985580,armor 91
1056,liqox,Profile-Visual+Weste,2022-12-21 16:28:19.988581,shielded hit
1057,liqox,Profile-Visual+Weste,2022-12-21 16:28:20.003585,hp 342
1058,liqox,Profile-Visual+Weste,2022-12-21 16:28:20.006585,armor 91
1059,liqox,Profile-Visual+Weste,2022-12-21 16:28:20.010586,hp 342
1060,liqox,Profile-Visual+Weste,2022-12-21 16:28:20.012587,armor 91
1061,liqox,Profile-Visual+Weste,2022-12-21 16:28:20.015587,health_subtracted 0
1062,liqox,Profile-Visual+Weste,2022-12-21 16:28:20.882084,hp 356
1063,liqox,Profile-Visual+Weste,2022-12-21 16:28:20.884085,armor 71
1064,liqox,Profile-Visual+Weste,2022-12-21 16:28:20.890087,hp 356
1065,liqox,Profile-Visual+Weste,2022-12-21 16:28:20.893088,armor 71
1066,liqox,Profile-Visual+Weste,2022-12-21 16:28:20.898088,hp 356
1067,liqox,Profile-Visual+Weste,2022-12-21 16:28:20.901089,armor 71
1068,liqox,Profile-Visual+Weste,2022-12-21 16:28:20.907090,hp 356
1069,liqox,Profile-Visual+Weste,2022-12-21 16:28:20.910091,armor 71
1070,liqox,Profile-Visual+Weste,2022-12-21 16:28:21.373195,hp 356
1071,liqox,Profile-Visual+Weste,2022-12-21 16:28:21.376195,armor 71
1072,liqox,Profile-Visual+Weste,2022-12-21 16:28:21.380197,shielded hit
1073,liqox,Profile-Visual+Weste,2022-12-21 16:28:21.388198,hp 356
1074,liqox,Profile-Visual+Weste,2022-12-21 16:28:21.391199,armor 71
1075,liqox,Profile-Visual+Weste,2022-12-21 16:28:21.397200,hp 356
1076,liqox,Profile-Visual+Weste,2022-12-21 16:28:21.400201,armor 71
1077,liqox,Profile-Visual+Weste,2022-12-21 16:28:21.404202,health_subtracted 0
1078,liqox,Profile-Visual+Weste,2022-12-21 16:28:21.646256,hp 356
1079,liqox,Profile-Visual+Weste,2022-12-21 16:28:21.648256,armor 67
1080,liqox,Profile-Visual+Weste,2022-12-21 16:28:21.652257,shielded hit
1081,liqox,Profile-Visual+Weste,2022-12-21 16:28:21.656258,hp 356
1082,liqox,Profile-Visual+Weste,2022-12-21 16:28:21.658259,armor 67
1083,liqox,Profile-Visual+Weste,2022-12-21 16:28:21.662260,hp 356
1084,liqox,Profile-Visual+Weste,2022-12-21 16:28:21.665261,armor 67
1085,liqox,Profile-Visual+Weste,2022-12-21 16:28:21.671262,health_subtracted 0
1086,liqox,Profile-Visual+Weste,2022-12-21 16:28:22.699085,hp 356
1087,liqox,Profile-Visual+Weste,2022-12-21 16:28:22.701085,armor 57
1088,liqox,Profile-Visual+Weste,2022-12-21 16:28:22.705086,shielded hit
1089,liqox,Profile-Visual+Weste,2022-12-21 16:28:22.714088,hp 356
1090,liqox,Profile-Visual+Weste,2022-12-21 16:28:22.716088,armor 57
1091,liqox,Profile-Visual+Weste,2022-12-21 16:28:22.720090,hp 356
1092,liqox,Profile-Visual+Weste,2022-12-21 16:28:22.722090,armor 57
1093,liqox,Profile-Visual+Weste,2022-12-21 16:28:22.727091,health_subtracted 0
1094,liqox,Profile-Visual+Weste,2022-12-21 16:28:25.063106,hp 356
1095,liqox,Profile-Visual+Weste,2022-12-21 16:28:25.065107,armor 47
1096,liqox,Profile-Visual+Weste,2022-12-21 16:28:25.069108,auto regenerate armor
1097,liqox,Profile-Visual+Weste,2022-12-21 16:28:25.890939,hp 370
1098,liqox,Profile-Visual+Weste,2022-12-21 16:28:25.893940,armor 91
1099,liqox,Profile-Visual+Weste,2022-12-21 16:28:25.900942,hp 370
1100,liqox,Profile-Visual+Weste,2022-12-21 16:28:25.903942,armor 91
1101,liqox,Profile-Visual+Weste,2022-12-21 16:28:25.909943,hp 370
1102,liqox,Profile-Visual+Weste,2022-12-21 16:28:25.911944,armor 91
1103,liqox,Profile-Visual+Weste,2022-12-21 16:28:25.920946,hp 370
1104,liqox,Profile-Visual+Weste,2022-12-21 16:28:25.922947,armor 91
1105,liqox,Profile-Visual+Weste,2022-12-21 16:28:30.895616,hp 384
1106,liqox,Profile-Visual+Weste,2022-12-21 16:28:30.898617,armor 91
1107,liqox,Profile-Visual+Weste,2022-12-21 16:28:30.905618,hp 384
1108,liqox,Profile-Visual+Weste,2022-12-21 16:28:30.908619,armor 91
1109,liqox,Profile-Visual+Weste,2022-12-21 16:28:30.912620,hp 384
1110,liqox,Profile-Visual+Weste,2022-12-21 16:28:30.916620,armor 91
1111,liqox,Profile-Visual+Weste,2022-12-21 16:28:30.923622,hp 384
1112,liqox,Profile-Visual+Weste,2022-12-21 16:28:30.927623,armor 91
1113,liqox,Profile-Visual+Weste,2022-12-21 16:28:31.549369,hp 384
1114,liqox,Profile-Visual+Weste,2022-12-21 16:28:31.552369,armor 91
1115,liqox,Profile-Visual+Weste,2022-12-21 16:28:31.555370,shielded hit
1116,liqox,Profile-Visual+Weste,2022-12-21 16:28:31.566372,hp 384
1117,liqox,Profile-Visual+Weste,2022-12-21 16:28:31.569373,armor 91
1118,liqox,Profile-Visual+Weste,2022-12-21 16:28:31.572374,hp 384
1119,liqox,Profile-Visual+Weste,2022-12-21 16:28:31.575375,armor 91
1120,liqox,Profile-Visual+Weste,2022-12-21 16:28:31.579376,health_subtracted 0
1121,liqox,Profile-Visual+Weste,2022-12-21 16:28:32.583601,hp 384
1122,liqox,Profile-Visual+Weste,2022-12-21 16:28:32.585601,armor 87
1123,liqox,Profile-Visual+Weste,2022-12-21 16:28:32.590603,shielded hit
1124,liqox,Profile-Visual+Weste,2022-12-21 16:28:32.598604,hp 384
1125,liqox,Profile-Visual+Weste,2022-12-21 16:28:32.600604,armor 87
1126,liqox,Profile-Visual+Weste,2022-12-21 16:28:32.607606,hp 384
1127,liqox,Profile-Visual+Weste,2022-12-21 16:28:32.609606,armor 87
1128,liqox,Profile-Visual+Weste,2022-12-21 16:28:32.613609,health_subtracted 0
1129,liqox,Profile-Visual+Weste,2022-12-21 16:28:33.140076,tased
1130,liqox,Profile-Visual+Weste,2022-12-21 16:28:33.147077,hp 384
1131,liqox,Profile-Visual+Weste,2022-12-21 16:28:33.150079,armor 83
1132,liqox,Profile-Visual+Weste,2022-12-21 16:28:33.154080,tased
1133,liqox,Profile-Visual+Weste,2022-12-21 16:28:33.159080,stance_crouched 0
1134,liqox,Profile-Visual+Weste,2022-12-21 16:28:33.162081,stance_crouched 0
1135,liqox,Profile-Visual+Weste,2022-12-21 16:28:33.178084,weapon_fired 0
1136,liqox,Profile-Visual+Weste,2022-12-21 16:28:33.251101,weapon_fired 0
1137,liqox,Profile-Visual+Weste,2022-12-21 16:28:33.314115,weapon_fired 0
1138,liqox,Profile-Visual+Weste,2022-12-21 16:28:33.383130,weapon_fired 0
1139,liqox,Profile-Visual+Weste,2022-12-21 16:28:33.453146,weapon_fired 0
1140,liqox,Profile-Visual+Weste,2022-12-21 16:28:33.517161,weapon_fired 0
