,Player,Profile,Time,Event
137,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:47.186964,weapon_fired 0
138,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:47.404383,weapon_fired 0
139,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:47.471204,weapon_fired 0
140,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:47.791309,weapon_fired 0
141,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:47.860757,weapon_fired 0
142,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:48.001040,killed an enemy
143,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:48.006025,weapon_fired 1
144,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:48.088498,weapon_fired 0
145,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:48.243086,weapon_fired 0
146,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:48.318214,weapon_fired 0
147,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:50.443138,shielded hit
148,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:50.448125,hp 460
149,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:50.451118,armor 91
150,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:50.454109,hp 460
151,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:50.455107,armor 91
152,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:50.458099,health_subtracted 0
153,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:50.464082,hp 460
154,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:50.466076,armor 91
155,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:50.936970,weapon_fired 0
156,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:51.016729,weapon_fired 0
157,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:51.176588,weapon_fired 0
158,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:51.243546,weapon_fired 0
159,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:52.617126,hp 460
160,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:52.619121,armor 71
161,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:52.624107,hp 460
162,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:52.627099,armor 71
