,Player,Profile,Time,Event
1318,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:37.535332,weapon_fired 0
1319,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:37.610350,weapon_fired 0
1320,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:38.249493,killed an enemy
1321,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:38.253494,weapon_fired 1
1322,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:38.330511,weapon_fired 0
1323,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:38.399527,weapon_fired 1
1324,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:38.471543,weapon_fired 0
1325,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:38.543559,weapon_fired 0
1326,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:38.624577,weapon_fired 0
1327,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:38.690592,weapon_fired 0
1328,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:38.755607,weapon_fired 0
1329,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:38.827622,weapon_fired 0
1330,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:38.892637,weapon_fired 1
1331,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:39.059674,hp 458
1332,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:39.062676,armor 91
1333,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:39.067677,killed an enemy
1334,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:39.071677,enemy_headshot
1335,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:39.075678,weapon_fired 1
1336,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:39.155696,weapon_fired 0
1337,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:39.221711,killed an enemy
1338,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:39.225712,weapon_fired 1
1339,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:39.294727,killed an enemy
1340,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:39.299729,weapon_fired 1
1341,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:39.362743,weapon_fired 0
1342,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:39.387748,hp 460
1343,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:39.390749,armor 91
1344,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:39.395750,hp 460
1345,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:39.398751,armor 91
1346,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:39.410753,hp 460
1347,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:39.412754,armor 91
1348,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:39.416755,hp 460
1349,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:39.420756,armor 91
1350,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:39.456764,weapon_fired 0
1351,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:39.528780,weapon_fired 0
1352,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:39.595795,weapon_fired 0
1353,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:41.199155,auto regenerate armor
1354,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:41.205156,hp 460
1355,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:41.208157,armor 91
1356,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:49.140968,hp 460
1357,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:49.143969,armor 91
1358,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:49.148970,shielded hit
1359,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:49.154971,hp 460
1360,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:49.156972,armor 91
1361,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:49.161974,hp 460
1362,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:49.164974,armor 91
1363,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:49.168974,health_subtracted 0
1364,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:49.903140,killed an enemy
1365,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:49.907140,weapon_fired 1
1366,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:49.980156,weapon_fired 0
1367,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:50.056658,weapon_fired 0
1368,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:51.124898,weapon_fired 0
1369,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:51.199915,hp 460
1370,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:51.203916,armor 81
1371,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:51.207916,enemy_headshot
1372,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:51.210917,killed an enemy
1373,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:51.214918,weapon_fired 1
1374,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:51.282934,weapon_fired 0
1375,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:51.347948,weapon_fired 0
1376,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:51.766033,enemy_headshot
1377,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:51.770033,killed an enemy
1378,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:51.774034,weapon_fired 1
1379,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:51.857053,weapon_fired 0
1380,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:51.929069,weapon_fired 0
1381,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:52.773415,weapon_fired 0
1382,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:52.851422,enemy_headshot
1383,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:52.854423,killed an enemy
1384,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:52.858424,weapon_fired 1
1385,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:52.926439,weapon_fired 0
1386,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:53.046466,weapon_fired 0
1387,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:53.122483,weapon_fired 0
1388,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:55.185001,hp 460
1389,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:55.187001,armor 91
1390,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:55.191002,auto regenerate armor
1391,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:56.132439,shielded hit
1392,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:56.138440,hp 460
1393,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:56.141441,armor 91
1394,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:56.147443,hp 460
1395,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:56.150443,armor 91
1396,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:56.154444,hp 460
1397,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:56.158445,armor 91
1398,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:56.162446,health_subtracted 0
1399,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:56.690564,weapon_fired 0
1400,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:56.719570,hp 460
1401,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:56.721571,armor 81
1402,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:56.725572,shielded hit
1403,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:56.732573,hp 460
1404,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:56.735574,armor 81
1405,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:56.739575,hp 460
1406,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:56.745576,armor 81
1407,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:56.748578,health_subtracted 0
1408,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:56.782584,killed an enemy
1409,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:56.786586,weapon_fired 1
1410,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:56.855601,hp 460
1411,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:56.858602,armor 74
1412,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:56.863603,enemy_headshot
1413,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:56.867604,killed an enemy
1414,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:56.871605,weapon_fired 1
1415,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:56.937619,weapon_fired 0
1416,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:57.132664,weapon_fired 0
1417,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:57.197678,weapon_fired 0
1418,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:57.262693,weapon_fired 0
1419,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:57.329707,weapon_fired 0
1420,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:57.465738,killed an enemy
1421,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:57.469739,weapon_fired 1
1422,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:57.544756,weapon_fired 0
1423,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:57.675785,weapon_fired 0
1424,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:57.739799,weapon_fired 0
1425,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:59.530479,hp 460
1426,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:59.533480,armor 91
1427,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:54:59.536481,auto regenerate armor
1428,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:04.495654,weapon_fired 0
1429,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:04.574671,weapon_fired 0
1430,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:04.644687,weapon_fired 0
1431,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:05.720139,weapon_fired 0
1432,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:05.803158,weapon_fired 0
1433,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:05.866172,weapon_fired 0
1434,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:05.951191,weapon_fired 0
1435,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:06.030209,enemy_headshot
1436,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:06.036210,killed an enemy
1437,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:06.041211,hp 460
1438,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:06.043212,armor 91
1439,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:06.048213,weapon_fired 1
1440,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:06.182243,weapon_fired 0
1441,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:06.259260,weapon_fired 0
1442,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:06.826590,weapon_fired 0
1443,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:06.902607,weapon_fired 0
1444,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:11.146306,weapon_fired 0
1445,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:11.214321,weapon_fired 0
1446,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:11.277335,weapon_fired 0
1447,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:11.348351,weapon_fired 0
1448,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:11.520389,weapon_fired 0
1449,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:11.566401,hp 460
1450,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:11.569402,armor 91
1451,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:11.573401,shielded hit
1452,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:11.578403,hp 460
1453,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:11.582403,armor 91
1454,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:11.587404,hp 460
1455,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:11.589405,armor 91
1456,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:11.593406,health_subtracted 0
1457,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:11.635415,weapon_fired 1
1458,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:12.061053,hp 460
1459,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:12.063053,armor 81
1460,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:12.068054,shielded hit
1461,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:12.073055,hp 460
1462,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:12.077056,armor 81
1463,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:12.081057,hp 460
1464,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:12.085058,armor 81
1465,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:12.088059,health_subtracted 0
1466,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:13.667460,hp 460
1467,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:13.670460,armor 71
1468,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:13.673461,shielded hit
1469,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:13.680462,hp 460
1470,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:13.683463,armor 71
1471,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:13.687464,hp 460
1472,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:13.690465,armor 71
1473,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:13.694466,health_subtracted 0
1474,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:14.259874,weapon_fired 0
1475,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:14.337890,weapon_fired 0
1476,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:14.401905,weapon_fired 0
1477,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:14.541937,weapon_fired 0
1478,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:14.621955,weapon_fired 0
1479,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:14.686969,weapon_fired 0
1480,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:14.762986,weapon_fired 0
1481,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:14.837003,weapon_fired 0
1482,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:16.554158,hp 460
1483,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:16.556159,armor 61
1484,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:16.560160,auto regenerate armor
1485,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:22.931070,weapon_fired 0
1486,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:23.011088,weapon_fired 0
1487,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:23.086104,weapon_fired 1
1488,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:23.150119,weapon_fired 0
1489,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:23.225136,hp 460
1490,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:23.228136,armor 91
1491,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:23.231137,enemy_headshot
1492,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:23.235138,killed an enemy
1493,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:23.238139,weapon_fired 1
1494,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:23.317156,weapon_fired 0
1495,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:23.388173,weapon_fired 0
1496,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:28.697880,hp 460
1497,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:28.700881,armor 91
1498,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:28.703881,auto regenerate armor
1499,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:28.859917,weapon_fired 0
1500,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:28.944936,weapon_fired 0
1501,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:29.005949,weapon_fired 0
1502,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:29.077966,weapon_fired 0
1503,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:29.221998,weapon_fired 0
1504,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:29.298014,weapon_fired 0
1505,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:29.348026,hp 460
1506,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:29.352027,armor 91
1507,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:29.356028,shielded hit
1508,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:29.362029,hp 460
1509,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:29.364029,armor 91
1510,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:29.369032,hp 460
1511,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:29.372031,armor 91
1512,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:29.376032,health_subtracted 0
1513,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:29.438046,weapon_fired 0
1514,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:29.511062,weapon_fired 0
1515,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:29.661723,hp 460
1516,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:29.664723,armor 81
1517,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:29.668725,enemy_headshot
1518,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:29.672725,killed an enemy
1519,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:29.677726,weapon_fired 1
1520,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:29.747742,weapon_fired 0
1521,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:29.847765,weapon_fired 0
1522,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:29.927783,weapon_fired 0
1523,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:30.028805,weapon_fired 0
1524,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:30.101822,weapon_fired 0
1525,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:30.163836,weapon_fired 0
1526,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:30.251855,weapon_fired 0
1527,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:30.268859,hp 460
1528,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:30.271860,armor 91
1529,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:30.274860,shielded hit
1530,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:30.279862,hp 460
1531,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:30.282862,armor 91
1532,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:30.287863,hp 460
1533,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:30.289863,armor 91
1534,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:30.293865,health_subtracted 0
1535,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:30.354878,weapon_fired 0
1536,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:30.429895,enemy_headshot
1537,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:30.433896,killed an enemy
1538,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:30.437897,weapon_fired 1
1539,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:30.519915,weapon_fired 0
1540,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:30.621939,weapon_fired 0
1541,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:30.696404,weapon_fired 0
1542,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:35.856206,hp 460
1543,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:35.858207,armor 81
1544,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:35.862207,auto regenerate armor
1545,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:37.827792,hp 460
1546,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:37.829792,armor 91
1547,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:37.833794,shielded hit
1548,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:37.839795,hp 460
1549,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:37.841795,armor 91
1550,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:37.845796,hp 460
1551,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:37.847796,armor 91
1552,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:37.851797,health_subtracted 0
1553,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:39.657927,hp 460
1554,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:39.660928,armor 87
1555,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:39.668930,hp 460
1556,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:39.670930,armor 87
1557,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:39.675931,shielded hit
1558,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:39.678932,hp 460
1559,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:39.681932,armor 87
1560,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:39.686933,health_subtracted 0
1561,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:41.846262,hp 460
1562,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:41.849274,armor 79
1563,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:41.857512,auto regenerate armor
1564,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:46.835888,weapon_fired 0
1565,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:46.911905,weapon_fired 0
1566,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:46.989923,weapon_fired 0
1567,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:47.056937,weapon_fired 0
1568,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:52.603136,enemy_headshot
1569,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:52.607137,killed an enemy
1570,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:52.611138,hp 460
1571,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:52.613139,armor 91
1572,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:52.617140,weapon_fired 1
1573,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:52.684155,weapon_fired 0
1574,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:52.761646,weapon_fired 0
1575,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:52.831662,killed an enemy
1576,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:52.835665,weapon_fired 1
1577,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:52.839664,enemy_headshot
1578,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:55.542638,weapon_fired 0
1579,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:55.617655,weapon_fired 0
1580,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:55.695672,weapon_fired 0
1581,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:55.766688,weapon_fired 0
1582,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:55.838704,weapon_fired 0
1583,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:55.909720,weapon_fired 0
1584,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:55.992739,hp 460
1585,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:55.996740,armor 91
1586,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:56.001741,shielded hit
1587,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:56.008743,hp 460
1588,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:56.011743,armor 91
1589,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:56.014744,hp 460
1590,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:56.017744,armor 91
1591,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:56.021745,health_subtracted 0
1592,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:56.977054,weapon_fired 1
1593,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:57.056072,weapon_fired 1
1594,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:57.061073,killed an enemy
1595,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:57.132089,weapon_fired 0
1596,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:57.197103,weapon_fired 0
1597,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:58.295280,hp 460
1598,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:58.298280,armor 87
1599,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:55:58.302281,auto regenerate armor
1600,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:56:03.878118,weapon_fired 0
1601,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:56:03.953134,weapon_fired 0
1602,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:56:04.026151,weapon_fired 0
1603,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:56:04.096853,weapon_fired 0
1604,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:56:04.234885,weapon_fired 0
1605,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:56:04.302902,weapon_fired 0
1606,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:56:04.425928,weapon_fired 0
1607,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:56:04.495944,weapon_fired 0
1608,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:56:04.792009,hp 460
1609,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:56:04.794011,armor 91
1610,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:56:04.799011,shielded hit
1611,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:56:04.806013,hp 460
1612,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:56:04.809014,armor 91
1613,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:56:04.813014,hp 460
