,Player,Profile,Time,Event
2664,liqox,Profile-Visual,2022-12-21 17:35:06.947220,armor 91
2665,liqox,Profile-Visual,2022-12-21 17:35:06.951221,shielded hit
2666,liqox,Profile-Visual,2022-12-21 17:35:06.956223,hp 460
2667,liqox,Profile-Visual,2022-12-21 17:35:06.959223,armor 91
2668,liqox,Profile-Visual,2022-12-21 17:35:06.963224,hp 460
2669,liqox,Profile-Visual,2022-12-21 17:35:06.966224,armor 91
2670,liqox,Profile-Visual,2022-12-21 17:35:06.969225,health_subtracted 0
2671,liqox,Profile-Visual,2022-12-21 17:35:06.988229,weapon_fired 0
2672,liqox,Profile-Visual,2022-12-21 17:35:07.053244,hp 460
2673,liqox,Profile-Visual,2022-12-21 17:35:07.056245,armor 86
2674,liqox,Profile-Visual,2022-12-21 17:35:07.060245,enemy_headshot
2675,liqox,Profile-Visual,2022-12-21 17:35:07.064247,weapon_fired 1
2676,liqox,Profile-Visual,2022-12-21 17:35:07.124260,weapon_fired 0
2677,liqox,Profile-Visual,2022-12-21 17:35:07.191275,enemy_headshot
2678,liqox,Profile-Visual,2022-12-21 17:35:07.195276,killed an enemy
2679,liqox,Profile-Visual,2022-12-21 17:35:07.199277,weapon_fired 1
2680,liqox,Profile-Visual,2022-12-21 17:35:07.265292,weapon_fired 0
2681,liqox,Profile-Visual,2022-12-21 17:35:07.343309,weapon_fired 0
2682,liqox,Profile-Visual,2022-12-21 17:35:07.422327,weapon_fired 0
2683,liqox,Profile-Visual,2022-12-21 17:35:07.495343,weapon_fired 0
2684,liqox,Profile-Visual,2022-12-21 17:35:10.140584,hp 460
2685,liqox,Profile-Visual,2022-12-21 17:35:10.143585,armor 91
2686,liqox,Profile-Visual,2022-12-21 17:35:10.148586,auto regenerate armor
2687,liqox,Profile-Visual,2022-12-21 17:35:16.494221,weapon_fired 0
2688,liqox,Profile-Visual,2022-12-21 17:35:16.574238,weapon_fired 0
2689,liqox,Profile-Visual,2022-12-21 17:35:16.656257,weapon_fired 0
2690,liqox,Profile-Visual,2022-12-21 17:35:16.726274,weapon_fired 0
2691,liqox,Profile-Visual,2022-12-21 17:35:16.804290,weapon_fired 0
2692,liqox,Profile-Visual,2022-12-21 17:35:16.868304,weapon_fired 0
2693,liqox,Profile-Visual,2022-12-21 17:35:16.962325,weapon_fired 1
2694,liqox,Profile-Visual,2022-12-21 17:35:17.041344,killed an enemy
2695,liqox,Profile-Visual,2022-12-21 17:35:17.059347,weapon_fired 1
2696,liqox,Profile-Visual,2022-12-21 17:35:17.115360,weapon_fired 0
2697,liqox,Profile-Visual,2022-12-21 17:35:17.308403,hp 460
2698,liqox,Profile-Visual,2022-12-21 17:35:17.311404,armor 91
2699,liqox,Profile-Visual,2022-12-21 17:35:17.316405,shielded hit
2700,liqox,Profile-Visual,2022-12-21 17:35:17.321406,hp 460
2701,liqox,Profile-Visual,2022-12-21 17:35:17.324407,armor 91
2702,liqox,Profile-Visual,2022-12-21 17:35:17.333409,health_subtracted 0
2703,liqox,Profile-Visual,2022-12-21 17:35:17.337410,hp 460
2704,liqox,Profile-Visual,2022-12-21 17:35:17.340411,armor 91
2705,liqox,Profile-Visual,2022-12-21 17:35:17.631475,weapon_fired 1
2706,liqox,Profile-Visual,2022-12-21 17:35:17.701492,killed an enemy
2707,liqox,Profile-Visual,2022-12-21 17:35:17.705493,weapon_fired 1
2708,liqox,Profile-Visual,2022-12-21 17:35:17.823358,weapon_fired 0
2709,liqox,Profile-Visual,2022-12-21 17:35:17.893374,weapon_fired 0
2710,liqox,Profile-Visual,2022-12-21 17:35:22.396273,stance_crouched 0
2711,liqox,Profile-Visual,2022-12-21 17:35:22.980405,hp 460
2712,liqox,Profile-Visual,2022-12-21 17:35:22.983405,armor 87
2713,liqox,Profile-Visual,2022-12-21 17:35:22.987406,shielded hit
2714,liqox,Profile-Visual,2022-12-21 17:35:22.992407,hp 460
2715,liqox,Profile-Visual,2022-12-21 17:35:22.994408,armor 87
2716,liqox,Profile-Visual,2022-12-21 17:35:22.998409,hp 460
2717,liqox,Profile-Visual,2022-12-21 17:35:23.000409,armor 87
2718,liqox,Profile-Visual,2022-12-21 17:35:23.003410,health_subtracted 0
2719,liqox,Profile-Visual,2022-12-21 17:35:24.487717,killed an enemy
2720,liqox,Profile-Visual,2022-12-21 17:35:24.492717,weapon_fired 0
2721,liqox,Profile-Visual,2022-12-21 17:35:27.763813,hp 460
2722,liqox,Profile-Visual,2022-12-21 17:35:27.766813,armor 67
2723,liqox,Profile-Visual,2022-12-21 17:35:27.771814,auto regenerate armor
2724,liqox,Profile-Visual,2022-12-21 17:35:28.100888,hp 460
2725,liqox,Profile-Visual,2022-12-21 17:35:28.103889,armor 90
2726,liqox,Profile-Visual,2022-12-21 17:35:28.107890,shielded hit
2727,liqox,Profile-Visual,2022-12-21 17:35:28.112891,hp 460
2728,liqox,Profile-Visual,2022-12-21 17:35:28.115892,armor 90
2729,liqox,Profile-Visual,2022-12-21 17:35:28.121893,health_subtracted 0
2730,liqox,Profile-Visual,2022-12-21 17:35:28.125894,hp 460
2731,liqox,Profile-Visual,2022-12-21 17:35:28.127894,armor 90
2732,liqox,Profile-Visual,2022-12-21 17:35:28.572886,weapon_fired 0
2733,liqox,Profile-Visual,2022-12-21 17:35:31.444413,hp 460
2734,liqox,Profile-Visual,2022-12-21 17:35:31.447911,armor 61
2735,liqox,Profile-Visual,2022-12-21 17:35:31.451417,auto regenerate armor
2736,liqox,Profile-Visual,2022-12-21 17:35:34.893089,stance_crouched 0
2737,liqox,Profile-Visual,2022-12-21 17:35:36.059340,hp 460
2738,liqox,Profile-Visual,2022-12-21 17:35:36.062340,armor 91
2739,liqox,Profile-Visual,2022-12-21 17:35:36.065341,shielded hit
2740,liqox,Profile-Visual,2022-12-21 17:35:36.073343,hp 460
2741,liqox,Profile-Visual,2022-12-21 17:35:36.075343,armor 91
2742,liqox,Profile-Visual,2022-12-21 17:35:36.079344,hp 460
2743,liqox,Profile-Visual,2022-12-21 17:35:36.082345,armor 91
2744,liqox,Profile-Visual,2022-12-21 17:35:36.087346,health_subtracted 0
2745,liqox,Profile-Visual,2022-12-21 17:35:36.233628,weapon_fired 0
2746,liqox,Profile-Visual,2022-12-21 17:35:36.307644,weapon_fired 0
2747,liqox,Profile-Visual,2022-12-21 17:35:36.374660,weapon_fired 0
2748,liqox,Profile-Visual,2022-12-21 17:35:36.452613,weapon_fired 0
2749,liqox,Profile-Visual,2022-12-21 17:35:36.516627,weapon_fired 0
2750,liqox,Profile-Visual,2022-12-21 17:35:36.587643,weapon_fired 0
2751,liqox,Profile-Visual,2022-12-21 17:35:36.732685,hp 460
2752,liqox,Profile-Visual,2022-12-21 17:35:36.735686,armor 71
2753,liqox,Profile-Visual,2022-12-21 17:35:36.739687,enemy_headshot
2754,liqox,Profile-Visual,2022-12-21 17:35:36.751689,weapon_fired 1
2755,liqox,Profile-Visual,2022-12-21 17:35:36.771694,hp 460
2756,liqox,Profile-Visual,2022-12-21 17:35:36.774695,armor 75
2757,liqox,Profile-Visual,2022-12-21 17:35:36.778695,shielded hit
2758,liqox,Profile-Visual,2022-12-21 17:35:36.782696,hp 460
2759,liqox,Profile-Visual,2022-12-21 17:35:36.785697,armor 75
2760,liqox,Profile-Visual,2022-12-21 17:35:36.789697,hp 460
2761,liqox,Profile-Visual,2022-12-21 17:35:36.791698,armor 75
2762,liqox,Profile-Visual,2022-12-21 17:35:36.794699,health_subtracted 0
2763,liqox,Profile-Visual,2022-12-21 17:35:36.845711,weapon_fired 0
2764,liqox,Profile-Visual,2022-12-21 17:35:36.910633,weapon_fired 0
2765,liqox,Profile-Visual,2022-12-21 17:35:36.986635,enemy_headshot
2766,liqox,Profile-Visual,2022-12-21 17:35:36.990636,killed an enemy
2767,liqox,Profile-Visual,2022-12-21 17:35:36.995637,weapon_fired 1
2768,liqox,Profile-Visual,2022-12-21 17:35:37.065612,weapon_fired 0
2769,liqox,Profile-Visual,2022-12-21 17:35:39.250552,hp 460
2770,liqox,Profile-Visual,2022-12-21 17:35:39.253553,armor 71
2771,liqox,Profile-Visual,2022-12-21 17:35:39.257554,auto regenerate armor
2772,liqox,Profile-Visual,2022-12-21 17:35:44.763280,weapon_fired 1
2773,liqox,Profile-Visual,2022-12-21 17:35:44.838296,weapon_fired 0
2774,liqox,Profile-Visual,2022-12-21 17:35:44.915314,killed an enemy
2775,liqox,Profile-Visual,2022-12-21 17:35:44.919314,weapon_fired 1
2776,liqox,Profile-Visual,2022-12-21 17:35:44.980328,weapon_fired 0
2777,liqox,Profile-Visual,2022-12-21 17:35:45.057345,weapon_fired 0
2778,liqox,Profile-Visual,2022-12-21 17:35:45.191411,weapon_fired 0
2779,liqox,Profile-Visual,2022-12-21 17:35:45.260427,weapon_fired 0
2780,liqox,Profile-Visual,2022-12-21 17:35:49.834258,hp 460
2781,liqox,Profile-Visual,2022-12-21 17:35:49.837258,armor 91
2782,liqox,Profile-Visual,2022-12-21 17:35:49.841259,enemy_headshot
2783,liqox,Profile-Visual,2022-12-21 17:35:49.845260,killed an enemy
2784,liqox,Profile-Visual,2022-12-21 17:35:49.852262,weapon_fired 1
2785,liqox,Profile-Visual,2022-12-21 17:35:49.933280,weapon_fired 0
2786,liqox,Profile-Visual,2022-12-21 17:35:50.005296,weapon_fired 0
2787,liqox,Profile-Visual,2022-12-21 17:35:50.069311,weapon_fired 0
2788,liqox,Profile-Visual,2022-12-21 17:35:50.136326,weapon_fired 0
2789,liqox,Profile-Visual,2022-12-21 17:35:50.585661,hp 460
2790,liqox,Profile-Visual,2022-12-21 17:35:50.589662,armor 91
2791,liqox,Profile-Visual,2022-12-21 17:35:50.593663,shielded hit
2792,liqox,Profile-Visual,2022-12-21 17:35:50.609666,hp 460
2793,liqox,Profile-Visual,2022-12-21 17:35:50.612667,armor 91
2794,liqox,Profile-Visual,2022-12-21 17:35:50.616668,hp 460
2795,liqox,Profile-Visual,2022-12-21 17:35:50.619668,armor 91
2796,liqox,Profile-Visual,2022-12-21 17:35:50.623669,health_subtracted 0
2797,liqox,Profile-Visual,2022-12-21 17:35:50.627670,weapon_fired 0
2798,liqox,Profile-Visual,2022-12-21 17:35:50.711689,weapon_fired 1
2799,liqox,Profile-Visual,2022-12-21 17:35:50.775704,killed an enemy
2800,liqox,Profile-Visual,2022-12-21 17:35:50.780704,weapon_fired 1
2801,liqox,Profile-Visual,2022-12-21 17:35:50.889729,weapon_fired 0
2802,liqox,Profile-Visual,2022-12-21 17:35:50.962746,weapon_fired 0
2803,liqox,Profile-Visual,2022-12-21 17:35:51.075980,hp 460
2804,liqox,Profile-Visual,2022-12-21 17:35:51.078981,armor 87
2805,liqox,Profile-Visual,2022-12-21 17:35:51.081981,shielded hit
2806,liqox,Profile-Visual,2022-12-21 17:35:51.086982,hp 460
2807,liqox,Profile-Visual,2022-12-21 17:35:51.088983,armor 87
2808,liqox,Profile-Visual,2022-12-21 17:35:51.092984,hp 460
2809,liqox,Profile-Visual,2022-12-21 17:35:51.095984,armor 87
2810,liqox,Profile-Visual,2022-12-21 17:35:51.099985,health_subtracted 0
2811,liqox,Profile-Visual,2022-12-21 17:35:51.115989,weapon_fired 0
2812,liqox,Profile-Visual,2022-12-21 17:35:51.189006,weapon_fired 0
2813,liqox,Profile-Visual,2022-12-21 17:35:51.258021,weapon_fired 0
2814,liqox,Profile-Visual,2022-12-21 17:35:51.526081,hp 460
2815,liqox,Profile-Visual,2022-12-21 17:35:51.529081,armor 62
2816,liqox,Profile-Visual,2022-12-21 17:35:51.532082,shielded hit
2817,liqox,Profile-Visual,2022-12-21 17:35:51.537083,hp 460
2818,liqox,Profile-Visual,2022-12-21 17:35:51.540084,armor 62
2819,liqox,Profile-Visual,2022-12-21 17:35:51.545086,hp 460
2820,liqox,Profile-Visual,2022-12-21 17:35:51.547086,armor 62
2821,liqox,Profile-Visual,2022-12-21 17:35:51.551087,health_subtracted 0
2822,liqox,Profile-Visual,2022-12-21 17:35:51.559088,weapon_fired 0
2823,liqox,Profile-Visual,2022-12-21 17:35:51.642107,weapon_fired 0
2824,liqox,Profile-Visual,2022-12-21 17:35:52.444454,hp 460
2825,liqox,Profile-Visual,2022-12-21 17:35:52.447456,armor 32
2826,liqox,Profile-Visual,2022-12-21 17:35:52.451456,shielded hit
2827,liqox,Profile-Visual,2022-12-21 17:35:52.460459,hp 460
2828,liqox,Profile-Visual,2022-12-21 17:35:52.463459,armor 32
2829,liqox,Profile-Visual,2022-12-21 17:35:52.468460,hp 460
2830,liqox,Profile-Visual,2022-12-21 17:35:52.470461,armor 32
2831,liqox,Profile-Visual,2022-12-21 17:35:52.474461,health_subtracted 0
2832,liqox,Profile-Visual,2022-12-21 17:35:52.804535,stance_crouched 0
2833,liqox,Profile-Visual,2022-12-21 17:35:52.971573,hp 460
2834,liqox,Profile-Visual,2022-12-21 17:35:52.973573,armor 2
2835,liqox,Profile-Visual,2022-12-21 17:35:52.978575,shielded hit
2836,liqox,Profile-Visual,2022-12-21 17:35:52.984576,hp 460
2837,liqox,Profile-Visual,2022-12-21 17:35:52.986576,armor 2
2838,liqox,Profile-Visual,2022-12-21 17:35:52.990577,hp 460
2839,liqox,Profile-Visual,2022-12-21 17:35:52.992578,armor 2
2840,liqox,Profile-Visual,2022-12-21 17:35:52.996579,health_subtracted 0
2841,liqox,Profile-Visual,2022-12-21 17:35:53.413297,hp 460
2842,liqox,Profile-Visual,2022-12-21 17:35:53.415298,armor 0
2843,liqox,Profile-Visual,2022-12-21 17:35:53.419298,unshielded hit
2844,liqox,Profile-Visual,2022-12-21 17:35:53.423300,hp 430
2845,liqox,Profile-Visual,2022-12-21 17:35:53.426300,armor 0
2846,liqox,Profile-Visual,2022-12-21 17:35:53.429301,health_subtracted 3
2847,liqox,Profile-Visual,2022-12-21 17:35:53.444304,hp 444
2848,liqox,Profile-Visual,2022-12-21 17:35:53.446304,armor 0
2849,liqox,Profile-Visual,2022-12-21 17:35:53.451306,hp 444
2850,liqox,Profile-Visual,2022-12-21 17:35:53.454306,armor 0
2851,liqox,Profile-Visual,2022-12-21 17:35:53.458307,hp 444
2852,liqox,Profile-Visual,2022-12-21 17:35:53.461308,armor 0
2853,liqox,Profile-Visual,2022-12-21 17:35:53.465308,hp 444
2854,liqox,Profile-Visual,2022-12-21 17:35:53.468310,armor 0
2855,liqox,Profile-Visual,2022-12-21 17:35:55.458943,hp 444
2856,liqox,Profile-Visual,2022-12-21 17:35:55.462944,armor 0
2857,liqox,Profile-Visual,2022-12-21 17:35:55.466945,hp 444
2858,liqox,Profile-Visual,2022-12-21 17:35:55.469945,armor 0
2859,liqox,Profile-Visual,2022-12-21 17:35:55.473946,auto regenerate armor
2860,liqox,Profile-Visual,2022-12-21 17:35:55.703998,killed an enemy
2861,liqox,Profile-Visual,2022-12-21 17:35:55.708999,weapon_fired 0
2862,liqox,Profile-Visual,2022-12-21 17:35:57.758287,killed an enemy
2863,liqox,Profile-Visual,2022-12-21 17:35:57.765288,weapon_fired 0
2864,liqox,Profile-Visual,2022-12-21 17:35:57.771290,weapon_fired 1
2865,liqox,Profile-Visual,2022-12-21 17:35:58.415434,hp 458
2866,liqox,Profile-Visual,2022-12-21 17:35:58.418435,armor 91
2867,liqox,Profile-Visual,2022-12-21 17:35:58.422436,hp 458
2868,liqox,Profile-Visual,2022-12-21 17:35:58.425436,armor 91
2869,liqox,Profile-Visual,2022-12-21 17:35:58.430438,hp 458
2870,liqox,Profile-Visual,2022-12-21 17:35:58.433439,armor 91
2871,liqox,Profile-Visual,2022-12-21 17:35:58.438439,hp 458
2872,liqox,Profile-Visual,2022-12-21 17:35:58.441440,armor 91
2873,liqox,Profile-Visual,2022-12-21 17:36:01.031885,hp 458
2874,liqox,Profile-Visual,2022-12-21 17:36:01.033885,armor 91
2875,liqox,Profile-Visual,2022-12-21 17:36:01.038111,shielded hit
2876,liqox,Profile-Visual,2022-12-21 17:36:01.043113,hp 458
2877,liqox,Profile-Visual,2022-12-21 17:36:01.046113,armor 91
2878,liqox,Profile-Visual,2022-12-21 17:36:01.050114,hp 458
2879,liqox,Profile-Visual,2022-12-21 17:36:01.052114,armor 91
2880,liqox,Profile-Visual,2022-12-21 17:36:01.056115,health_subtracted 0
2881,liqox,Profile-Visual,2022-12-21 17:36:01.308172,weapon_fired 0
2882,liqox,Profile-Visual,2022-12-21 17:36:03.455301,hp 460
2883,liqox,Profile-Visual,2022-12-21 17:36:03.458301,armor 61
2884,liqox,Profile-Visual,2022-12-21 17:36:03.463303,hp 460
2885,liqox,Profile-Visual,2022-12-21 17:36:03.467303,armor 61
2886,liqox,Profile-Visual,2022-12-21 17:36:03.471304,hp 460
2887,liqox,Profile-Visual,2022-12-21 17:36:03.474305,armor 61
2888,liqox,Profile-Visual,2022-12-21 17:36:03.478306,hp 460
2889,liqox,Profile-Visual,2022-12-21 17:36:03.481307,armor 61
2890,liqox,Profile-Visual,2022-12-21 17:36:03.567326,hp 460
2891,liqox,Profile-Visual,2022-12-21 17:36:03.569326,armor 61
2892,liqox,Profile-Visual,2022-12-21 17:36:03.573327,auto regenerate armor
2893,liqox,Profile-Visual,2022-12-21 17:36:04.186338,stance_crouched 0
2894,liqox,Profile-Visual,2022-12-21 17:36:07.225746,auto regenerate armor
2895,liqox,Profile-Visual,2022-12-21 17:36:07.232747,hp 460
2896,liqox,Profile-Visual,2022-12-21 17:36:07.236748,armor 91
2897,liqox,Profile-Visual,2022-12-21 17:36:09.889040,hp 460
2898,liqox,Profile-Visual,2022-12-21 17:36:09.892041,armor 91
2899,liqox,Profile-Visual,2022-12-21 17:36:09.896042,enemy_headshot
2900,liqox,Profile-Visual,2022-12-21 17:36:09.900043,weapon_fired 1
2901,liqox,Profile-Visual,2022-12-21 17:36:09.904044,killed an enemy
2902,liqox,Profile-Visual,2022-12-21 17:36:09.988063,weapon_fired 0
2903,liqox,Profile-Visual,2022-12-21 17:36:10.048076,weapon_fired 0
2904,liqox,Profile-Visual,2022-12-21 17:36:10.114091,weapon_fired 0
2905,liqox,Profile-Visual,2022-12-21 17:36:10.179105,weapon_fired 0
2906,liqox,Profile-Visual,2022-12-21 17:36:10.244120,weapon_fired 0
2907,liqox,Profile-Visual,2022-12-21 17:36:10.498177,weapon_fired 0
2908,liqox,Profile-Visual,2022-12-21 17:36:10.582195,weapon_fired 0
2909,liqox,Profile-Visual,2022-12-21 17:36:10.648211,weapon_fired 0
2910,liqox,Profile-Visual,2022-12-21 17:36:11.237546,enemy_headshot
2911,liqox,Profile-Visual,2022-12-21 17:36:11.241547,killed an enemy
2912,liqox,Profile-Visual,2022-12-21 17:36:11.245548,weapon_fired 1
2913,liqox,Profile-Visual,2022-12-21 17:36:11.329567,weapon_fired 0
2914,liqox,Profile-Visual,2022-12-21 17:36:11.408585,weapon_fired 0
2915,liqox,Profile-Visual,2022-12-21 17:36:11.510607,weapon_fired 0
2916,liqox,Profile-Visual,2022-12-21 17:36:11.590626,weapon_fired 0
2917,liqox,Profile-Visual,2022-12-21 17:36:12.316113,hp 460
2918,liqox,Profile-Visual,2022-12-21 17:36:12.318114,armor 91
2919,liqox,Profile-Visual,2022-12-21 17:36:12.322115,shielded hit
2920,liqox,Profile-Visual,2022-12-21 17:36:12.326115,hp 460
2921,liqox,Profile-Visual,2022-12-21 17:36:12.329116,armor 91
2922,liqox,Profile-Visual,2022-12-21 17:36:12.333117,hp 460
2923,liqox,Profile-Visual,2022-12-21 17:36:12.336460,armor 91
2924,liqox,Profile-Visual,2022-12-21 17:36:12.340461,health_subtracted 0
2925,liqox,Profile-Visual,2022-12-21 17:36:12.557510,weapon_fired 1
2926,liqox,Profile-Visual,2022-12-21 17:36:12.622524,weapon_fired 0
2927,liqox,Profile-Visual,2022-12-21 17:36:12.691540,killed an enemy
2928,liqox,Profile-Visual,2022-12-21 17:36:12.695541,weapon_fired 1
2929,liqox,Profile-Visual,2022-12-21 17:36:12.763556,weapon_fired 1
2930,liqox,Profile-Visual,2022-12-21 17:36:13.118636,killed an enemy
2931,liqox,Profile-Visual,2022-12-21 17:36:13.131638,weapon_fired 1
2932,liqox,Profile-Visual,2022-12-21 17:36:13.198653,weapon_fired 0
2933,liqox,Profile-Visual,2022-12-21 17:36:13.254666,weapon_fired 0
2934,liqox,Profile-Visual,2022-12-21 17:36:13.740936,weapon_fired 0
2935,liqox,Profile-Visual,2022-12-21 17:36:13.822955,weapon_fired 0
2936,liqox,Profile-Visual,2022-12-21 17:36:16.470540,weapon_fired 0
2937,liqox,Profile-Visual,2022-12-21 17:36:16.550558,weapon_fired 0
2938,liqox,Profile-Visual,2022-12-21 17:36:16.628576,weapon_fired 0
2939,liqox,Profile-Visual,2022-12-21 17:36:16.938644,weapon_fired 0
2940,liqox,Profile-Visual,2022-12-21 17:36:16.974653,hp 460
2941,liqox,Profile-Visual,2022-12-21 17:36:16.977653,armor 87
2942,liqox,Profile-Visual,2022-12-21 17:36:16.981654,auto regenerate armor
2943,liqox,Profile-Visual,2022-12-21 17:36:17.029665,weapon_fired 0
2944,liqox,Profile-Visual,2022-12-21 17:36:17.090679,weapon_fired 0
2945,liqox,Profile-Visual,2022-12-21 17:36:17.160694,weapon_fired 0
2946,liqox,Profile-Visual,2022-12-21 17:36:17.212706,hp 460
2947,liqox,Profile-Visual,2022-12-21 17:36:17.215707,armor 91
2948,liqox,Profile-Visual,2022-12-21 17:36:17.219708,shielded hit
2949,liqox,Profile-Visual,2022-12-21 17:36:17.224709,hp 460
2950,liqox,Profile-Visual,2022-12-21 17:36:17.228709,armor 91
2951,liqox,Profile-Visual,2022-12-21 17:36:17.233711,hp 460
2952,liqox,Profile-Visual,2022-12-21 17:36:17.235711,armor 91
2953,liqox,Profile-Visual,2022-12-21 17:36:17.239712,health_subtracted 0
2954,liqox,Profile-Visual,2022-12-21 17:36:17.266718,weapon_fired 0
2955,liqox,Profile-Visual,2022-12-21 17:36:17.400748,weapon_fired 0
2956,liqox,Profile-Visual,2022-12-21 17:36:17.478766,weapon_fired 0
2957,liqox,Profile-Visual,2022-12-21 17:36:17.579789,weapon_fired 0
2958,liqox,Profile-Visual,2022-12-21 17:36:17.649804,weapon_fired 0
2959,liqox,Profile-Visual,2022-12-21 17:36:21.845699,hp 460
2960,liqox,Profile-Visual,2022-12-21 17:36:21.847700,armor 66
2961,liqox,Profile-Visual,2022-12-21 17:36:21.851700,shielded hit
2962,liqox,Profile-Visual,2022-12-21 17:36:21.857702,hp 460
2963,liqox,Profile-Visual,2022-12-21 17:36:21.860702,armor 66
2964,liqox,Profile-Visual,2022-12-21 17:36:21.865703,hp 460
2965,liqox,Profile-Visual,2022-12-21 17:36:21.868704,armor 66
2966,liqox,Profile-Visual,2022-12-21 17:36:21.871705,health_subtracted 0
2967,liqox,Profile-Visual,2022-12-21 17:36:21.894863,hp 460
2968,liqox,Profile-Visual,2022-12-21 17:36:21.897864,armor 65
2969,liqox,Profile-Visual,2022-12-21 17:36:21.902864,shielded hit
2970,liqox,Profile-Visual,2022-12-21 17:36:21.907866,hp 460
2971,liqox,Profile-Visual,2022-12-21 17:36:21.910867,armor 65
2972,liqox,Profile-Visual,2022-12-21 17:36:21.914867,hp 460
2973,liqox,Profile-Visual,2022-12-21 17:36:21.917868,armor 65
2974,liqox,Profile-Visual,2022-12-21 17:36:21.922869,health_subtracted 0
2975,liqox,Profile-Visual,2022-12-21 17:36:22.074903,hp 460
2976,liqox,Profile-Visual,2022-12-21 17:36:22.076903,armor 55
2977,liqox,Profile-Visual,2022-12-21 17:36:22.080904,enemy_headshot
2978,liqox,Profile-Visual,2022-12-21 17:36:22.085906,killed an enemy
2979,liqox,Profile-Visual,2022-12-21 17:36:22.089907,weapon_fired 1
2980,liqox,Profile-Visual,2022-12-21 17:36:22.247942,weapon_fired 0
2981,liqox,Profile-Visual,2022-12-21 17:36:22.320958,weapon_fired 0
2982,liqox,Profile-Visual,2022-12-21 17:36:22.376971,weapon_fired 0
2983,liqox,Profile-Visual,2022-12-21 17:36:22.477995,weapon_fired 0
2984,liqox,Profile-Visual,2022-12-21 17:36:22.547009,weapon_fired 0
2985,liqox,Profile-Visual,2022-12-21 17:36:22.652201,weapon_fired 0
2986,liqox,Profile-Visual,2022-12-21 17:36:22.726218,weapon_fired 0
2987,liqox,Profile-Visual,2022-12-21 17:36:22.799234,weapon_fired 0
2988,liqox,Profile-Visual,2022-12-21 17:36:22.872250,weapon_fired 0
2989,liqox,Profile-Visual,2022-12-21 17:36:22.944266,weapon_fired 0
2990,liqox,Profile-Visual,2022-12-21 17:36:22.951268,hp 460
2991,liqox,Profile-Visual,2022-12-21 17:36:22.953269,armor 77
2992,liqox,Profile-Visual,2022-12-21 17:36:22.958270,shielded hit
2993,liqox,Profile-Visual,2022-12-21 17:36:22.964271,hp 460
2994,liqox,Profile-Visual,2022-12-21 17:36:22.967272,armor 77
2995,liqox,Profile-Visual,2022-12-21 17:36:22.972273,hp 460
2996,liqox,Profile-Visual,2022-12-21 17:36:22.974273,armor 77
2997,liqox,Profile-Visual,2022-12-21 17:36:22.978274,health_subtracted 0
2998,liqox,Profile-Visual,2022-12-21 17:36:23.057293,weapon_fired 0
2999,liqox,Profile-Visual,2022-12-21 17:36:23.130308,enemy_headshot
3000,liqox,Profile-Visual,2022-12-21 17:36:23.134309,killed an enemy
3001,liqox,Profile-Visual,2022-12-21 17:36:23.137310,weapon_fired 1
3002,liqox,Profile-Visual,2022-12-21 17:36:23.220328,weapon_fired 0
3003,liqox,Profile-Visual,2022-12-21 17:36:23.295850,weapon_fired 0
3004,liqox,Profile-Visual,2022-12-21 17:36:23.369867,weapon_fired 0
3005,liqox,Profile-Visual,2022-12-21 17:36:23.692940,weapon_fired 0
3006,liqox,Profile-Visual,2022-12-21 17:36:23.759955,weapon_fired 0
3007,liqox,Profile-Visual,2022-12-21 17:36:23.826969,weapon_fired 0
3008,liqox,Profile-Visual,2022-12-21 17:36:25.429807,hp 460
3009,liqox,Profile-Visual,2022-12-21 17:36:25.432807,armor 73
3010,liqox,Profile-Visual,2022-12-21 17:36:25.436808,auto regenerate armor
3011,liqox,Profile-Visual,2022-12-21 17:36:25.590843,weapon_fired 0
3012,liqox,Profile-Visual,2022-12-21 17:36:25.672861,weapon_fired 0
3013,liqox,Profile-Visual,2022-12-21 17:36:25.744877,weapon_fired 0
3014,liqox,Profile-Visual,2022-12-21 17:36:25.931920,weapon_fired 0
3015,liqox,Profile-Visual,2022-12-21 17:36:26.011153,weapon_fired 0
3016,liqox,Profile-Visual,2022-12-21 17:36:26.073167,weapon_fired 0
3017,liqox,Profile-Visual,2022-12-21 17:36:26.186193,weapon_fired 0
3018,liqox,Profile-Visual,2022-12-21 17:36:26.252208,weapon_fired 0
3019,liqox,Profile-Visual,2022-12-21 17:36:26.324224,weapon_fired 0
3020,liqox,Profile-Visual,2022-12-21 17:36:26.457254,weapon_fired 0
3021,liqox,Profile-Visual,2022-12-21 17:36:26.529270,weapon_fired 0
3022,liqox,Profile-Visual,2022-12-21 17:36:29.718527,weapon_fired 0
3023,liqox,Profile-Visual,2022-12-21 17:36:29.796544,weapon_fired 0
3024,liqox,Profile-Visual,2022-12-21 17:36:29.863560,weapon_fired 0
3025,liqox,Profile-Visual,2022-12-21 17:36:29.929574,weapon_fired 0
3026,liqox,Profile-Visual,2022-12-21 17:36:30.307901,hp 460
3027,liqox,Profile-Visual,2022-12-21 17:36:30.310901,armor 91
3028,liqox,Profile-Visual,2022-12-21 17:36:30.313903,auto regenerate armor
3029,liqox,Profile-Visual,2022-12-21 17:36:34.049835,hp 460
3030,liqox,Profile-Visual,2022-12-21 17:36:34.052835,armor 91
3031,liqox,Profile-Visual,2022-12-21 17:36:34.057836,shielded hit
