,Player,Profile,Time,Event
141,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:25.322477,stance_crouched 1
142,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:25.471535,auto regenerate armor
143,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:25.475513,hp 460
144,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:25.477513,armor 83
145,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:37.808310,stance_crouched 0
146,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:41.271093,stance_crouched 1
147,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:41.554159,stance_crouched 0
148,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:41.890235,weapon_fired 0
149,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:41.963251,weapon_fired 0
150,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:42.035268,weapon_fired 0
151,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:42.062274,stance_crouched 1
152,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:42.120287,weapon_fired 0
153,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:42.200305,weapon_fired 0
154,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:42.286324,killed an enemy
155,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:42.290325,weapon_fired 1
156,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:42.356340,weapon_fired 0
157,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:42.435359,weapon_fired 0
158,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:42.509375,weapon_fired 0
159,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:42.568388,weapon_fired 0
160,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:42.916467,stance_crouched 0
161,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:43.188529,stance_crouched 1
162,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:43.239540,weapon_fired 0
163,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:43.313557,weapon_fired 0
164,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:43.374572,hp 460
165,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:43.376572,armor 91
166,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:43.380572,shielded hit
167,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:43.386574,hp 460
