,Player,Profile,Time,Event
109,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:09:49.893630,weapon_fired 0
110,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:09:49.975154,weapon_fired 0
111,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:09:50.035005,weapon_fired 0
112,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:09:50.103021,weapon_fired 0
113,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:09:50.176038,weapon_fired 1
114,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:09:50.246338,killed an enemy
115,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:09:50.250338,weapon_fired 1
116,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:09:50.331356,weapon_fired 1
117,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:09:50.384369,killed an enemy
118,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:09:50.389369,weapon_fired 1
119,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:09:50.460561,weapon_fired 0
120,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:09:50.488567,stance_crouched 1
121,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:09:50.536364,weapon_fired 0
122,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:09:50.599378,weapon_fired 0
123,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:09:50.676395,weapon_fired 0
124,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:09:50.736497,weapon_fired 0
125,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:09:51.316012,stance_crouched 0
126,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:09:52.579690,hp 460
127,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:09:52.582691,armor 91
128,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:09:52.585691,auto regenerate armor
129,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:02.160803,weapon_fired 0
130,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:02.243822,weapon_fired 0
131,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:02.303835,weapon_fired 0
132,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:02.536888,weapon_fired 1
133,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:02.616906,killed an enemy
134,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:02.620907,weapon_fired 1
135,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:02.688923,weapon_fired 0
136,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:02.756938,weapon_fired 0
